# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=forearm_brace_reach dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
7.3939999999994077,56.425504864274679,0.45049188568242965,-0.073491871199990011,0.99181693819910355,0.98853762184951333,-0.011206121465842834,0.14496034311417161,-0.040672988014426308,0.045762270056959244,-0.32090087510903731,0.09105476396512438,0.56399064873933413,-0.39076137130198424,-0.053063278286770654,-0.080147484691943507,-0.3350325784231597,-0.055598967144328978,0.56229917686075837,-0.29388559672110903,0.11496491037399813,0.086712514553144077,-0.093097202873350118,0.020159684785035943,-0.087961078331650372,-0.26227993979080544,0.049908502768399872,0.016348346458450146,-0.12692081461089155,0.086485927682336816,-0.09502177608453545,-0.024100369145527014,-0.13721297326368109,-0.038051471595457589,0.041575236255545121,-0.0061808810157128425,1.5,2.7898942415543223e-16,1.0649706018270162,1,1.8884249810316714e-16,1.2871648191770575e-18,-1.0595569560623014e-15,-0.00072867540234803263,0.00052767291798573883,-0.0036437720373173909,0.010274140240103334,-0.067244363902971296,-0.0098525418377094706,0.036756612386323703,0.067044934845830365,-0.0047741689076093051,0.019682098170981016,0.0018473855410375477,-0.20800425561980859,0.035959281930000607,0.11886910949178627,-0.02846192889627313,-0.054963165209594669,-0.04952739851235885,0.041740006638617613,0.051071437165687017,-0.047559969438704608,0.028181769501831218,-0.06418627595608925,0.077451248907334583,-0.040612923823556801,0.062226298480889654,0.0032234103041323464,-0.0036449425860941133,0.010081624226080525,-0.062982755574311114,0.013342712294745623,0.052708199027005312,0.1441758248646989,0.053632570317210512,-1.110223024626119e-18,8.641235874999305e-17,4.4597752446435825e-12,-1.0347625534201654e-15,-3.1225022567582528e-17,6.9388939039072284e-18,0.01332781555155162,-0.26274700644155452,0.016468775296903607,0.56759518179744006,0.010640473942789972,-0.03943368644691489,-0.045597678533837921,-0.22490558143055375,0.011466870114633038,0.57240308682748564,0.011620950718529074,0.11933613034938452,0.090229838275773369,-0.085411939866967004,-0.020427028960587623,-0.20090802802133834,-0.22574978785689073,0.017777234815039244,0.070876987878527545,-0.1541750397093031,0.090324072755034415,-0.016318878366482194,0.025385162291331288,-0.19705260169100916,-0.010930981554742614,0.087505886434507546,0.040295794402860532,-5.0431478944001595,11.310730898621607,-14.889884718409242,0.64795066553223535,48.600000000000001,3.4808333254859161,4.9477823989099941,21.48868538823703,13.523339084954388,2.2422517264902808,48.600000000000001,1.2343868508632312,0.44769853531432702,0.78394335375480395,-1.8971354945621961,-3.8798551457970936,0.68329765945992271,-1.2046815692397381,2.0601798665278501,-1.0974511781249339,0.18881040224301993,3.0628206090600867,2.6036642919152202,-2.504296419824958,0.9826213232588068,1.5532923906621536,1.7535625867431701
7.3959999999994075,56.427479738637921,0.45049038542236941,-0.07349090987989973,0.99180978886426463,0.98854691021369356,-0.011200809459689326,0.144894696191151,-0.040682615329896109,0.045850906052282953,-0.32077316536388295,0.091043856339341214,0.56403079423022262,-0.39075382214270477,-0.053492734828172094,-0.080096760510338219,-0.33480136244052972,-0.055663180433946718,0.56218711845773794,-0.29396415148210858,0.11528720948298654,0.08681154395073476,-0.093190215943018267,0.020215360532262243,-0.088094192059855525,-0.26212698672879092,0.049833113537482335,0.016467593923161012,-0.12689813970068281,0.086479015121798605,-0.094998142097798027,-0.024227088896477768,-0.13718660148595016,-0.037949329889534318,0.041861851772284776,-0.0060796306577984753,1.5,2.7916150872424912e-16,1.0649706018270251,1,1.8780513346453301e-16,1.2559397966094761e-18,-1.0595482824449215e-15,-0.00075013003011578747,0.00048066004514036036,-0.0035746674194399482,0.0094208399415257934,-0.065916957643516516,-0.009104795179785994,0.044317997661853743,0.063854872577168209,-0.0054538128915838386,0.020072745444253238,0.0037745796397373492,-0.21472827070071912,0.025362090802644462,0.11560799131500064,-0.032106644808869253,-0.056029201510209722,-0.039277380499771905,0.16114955449420601,0.049514698795338138,-0.046506534834076532,0.027837873613150068,-0.066556864102578578,0.076476531007255794,-0.037694615458768191,0.059623732355434,0.011337455104367303,-0.0034562802691036928,0.011816993368709647,-0.063359875475377525,0.013185888865460382,0.05107085296163498,0.14330775836982657,0.050625178957183603,-1.110223024626119e-18,8.6042284408451335e-17,4.431590382791765e-12,-1.0373646386341306e-15,-3.1225022567582528e-17,8.6736173798840355e-18,0.020753323603526462,-0.26258361757136456,0.020098069590836015,0.56535765430236173,0.010268782320885874,-0.042206678738550565,-0.04499987130832464,-0.2398331298070524,0.0099588911693405564,0.56873340071773826,0.0051908633401254603,0.12582847612431869,0.087754033744272486,-0.089464629071885751,-0.024121041332079238,-0.20507097312888978,-0.22034137765794706,0.021739075351176515,0.068580008862161562,-0.13603258094557291,0.098106811958235188,-0.019272752678225136,0.020014168544630697,-0.19820106794257664,-0.013498023336629809,0.091565189944806197,0.03635929247310879,-3.9351250299465361,11.328226833305393,-14.167468030319629,0.17499062175062363,48.600000000000001,3.0033369321232524,5.0923455978928276,18.445544175762528,13.253881307215272,1.5616605974439466,48.600000000000001,2.0057531235096455,-0.047053347602751927,0.62090264644562065,-2.0530467397029195,-4.0425330323286843,0.90302999624099023,-1.0455512490418206,1.964813899186677,-0.37091747399551878,0.50128479689687566,2.9291446939916073,2.3944090633494195,-2.5729509101032777,0.87672153229910055,1.7112464978410453,1.5943417989184443
7.3979999999994073,56.435754905068769,0.45048879220851812,-0.073489997144939076,0.99180277105643522,0.98855597174013776,-0.01119601208297673,0.14483115563011917,-0.040690003799372654,0.04594973209805045,-0.32065363086740917,0.091031798699722041,0.56407155838585998,-0.39074305029923195,-0.053930292368516021,-0.080043209661186443,-0.33457512490516134,-0.05571551135565167,0.56207960298688797,-0.29405563655136369,0.11544521706727065,0.086905263200579258,-0.093281294622338723,0.020269866378053003,-0.088230844661116567,-0.26197745075334639,0.049762580428867623,0.016581832234036465,-0.12686229375333657,0.08647307835575424,-0.094971599883079336,-0.024354751390898557,-0.13716197407655548,-0.037849754164457669,0.042145834133325295,-0.0059840022233898149,1.5,2.7933322321872447e-16,1.064970601827034,1,1.8675258999548407e-16,1.2108369862340802e-18,-1.0595422109127555e-15,-0.0007966069256385923,0.0004563674803289202,-0.0035089039146838541,0.0084994746058522658,-0.063847865776879897,-0.006951793358270301,0.049413022883748645,0.059767248236885534,-0.0060288198095883672,0.020382077818689386,0.0053859217364053873,-0.2187787701719644,0.026775424575890508,0.11311876768418495,-0.026165460852474717,-0.053757735424999439,-0.04574253462756471,0.079003792142056162,0.046859624922252367,-0.045539339660226406,0.0272529228953798,-0.068326300630522599,0.074767987722276816,-0.03526655430735668,0.057119155437725645,0.017922973673114639,-0.0029683830221833968,0.01327110735934655,-0.063831247210395597,0.012313704697346214,0.049787862538325053,0.14199118052025889,0.047814217204330274,-1.110223024626119e-18,8.5857247237680472e-17,4.4035801960291552e-12,-1.0525434690489277e-15,-4.5102810375396984e-17,6.0715321659188248e-18,0.020753323603526462,-0.26258361757136456,0.020098069590836015,0.56535765430236173,0.010268782320885874,-0.042206678738550565,-0.04499987130832464,-0.2398331298070524,0.0099588911693405564,0.56873340071773826,0.0051908633401254603,0.12582847612431869,0.087754033744272486,-0.089464629071885751,-0.024121041332079238,-0.20507097312888978,-0.22034137765794706,0.021739075351176515,0.068580008862161562,-0.13603258094557291,0.098106811958235188,-0.019272752678225136,0.020014168544630697,-0.19820106794257664,-0.013498023336629809,0.091565189944806197,0.03635929247310879,-3.9862273556227423,11.318635195617837,-14.161888285243123,0.16500828720656102,48.600000000000001,3.1161243007271828,5.1377229262888138,18.415606570120467,13.284947544701801,1.5894024595511098,48.600000000000001,1.4636551102896078,-0.059075535269144552,0.61408882318606572,-2.0518348107051598,-4.0135026017355848,0.90665905276119574,-1.0483722965346964,1.9652491328491539,-0.38805256000433896,0.49967467614850003,2.9108456430958189,2.4032490523981136,-2.5724375469196623,0.87591055619291047,1.701518010161204,1.5963065673219234
7.3999999999994071,56.441246611768847,0.45048708760719652,-0.073489108313806548,0.99179586303128409,0.98856480912781208,-0.011191644223925856,0.14476964415738788,-0.040695397580066628,0.046057047498024174,-0.32054140947432658,0.091018569050232007,0.56411237051502627,-0.39072985661871812,-0.054371679065063058,-0.079988884072115074,-0.33435429221590524,-0.055758301527001598,0.56197666166212523,-0.29415835771693061,0.11547206297665949,0.086994135173192128,-0.093370698279796716,0.020323216056562309,-0.088369964232585224,-0.26183122620679072,0.049696136804435319,0.016691566961893146,-0.12681574785229535,0.086468006482531293,-0.094942534714968357,-0.024483217315752651,-0.13713909850181275,-0.037752323046644061,0.042426993286381276,-0.0058933639023723379,1.5,2.7950345741583364e-16,1.0649706018270426,1,1.8569917916469717e-16,1.1674688993346611e-18,-1.0595361393805895e-15,-0.00085230066079510316,0.0004444155662675342,-0.0034540125755595308,0.0077009062029292441,-0.061849345773793071,-0.005028541898491723,0.05365769998686374,0.056110696541287114,-0.0066148247450163733,0.020406064583124668,0.0065968402569189996,-0.2206933482735173,0.027162794535681874,0.11041634462805963,-0.021395085674965064,-0.051470662381377104,-0.051360582783453054,0.013422954694417052,0.044435986306432862,-0.044701828728996418,0.026674839254652801,-0.069559785734331817,0.073112273277819759,-0.033221812216152911,0.054867363928340164,0.023272950520617428,-0.002535936611475454,0.014532584055492582,-0.064232962427046458,0.011437787371364336,0.048715558906802417,0.14057957652799025,0.045319160508738458,-1.110223024626119e-18,8.5117098554597029e-17,4.375741723761021e-12,-1.0534108307869161e-15,-4.3368086899420177e-17,6.0715321659188248e-18,0.020753323603526462,-0.26258361757136456,0.020098069590836015,0.56535765430236173,0.010268782320885874,-0.042206678738550565,-0.04499987130832464,-0.2398331298070524,0.0099588911693405564,0.56873340071773826,0.0051908633401254603,0.12582847612431869,0.087754033744272486,-0.089464629071885751,-0.024121041332079238,-0.20507097312888978,-0.22034137765794706,0.021739075351176515,0.068580008862161562,-0.13603258094557291,0.098106811958235188,-0.019272752678225136,0.020014168544630697,-0.19820106794257664,-0.013498023336629809,0.091565189944806197,0.03635929247310879,-4.0265263885973415,11.315166418024496,-14.156601722729263,0.15530879420690269,48.600000000000001,3.2198378066809479,5.1226236300498185,18.382805181200858,13.265707809260819,1.5995482232950593,48.600000000000001,1.7606366428413835,-0.064544015872613159,0.60806001862038261,-2.0481655373590875,-3.9903421324057025,0.91776304659320296,-1.0504070944929307,1.9656887542495523,-0.40265743503568263,0.49503317432107163,2.8952428146007025,2.4130692695251259,-2.5647008016143085,0.87449350803646453,1.6927918714187187,1.5981033534512836
7.4019999999994068,56.444014081119406,0.45048525777641052,-0.073488223636400174,0.99178904642043164,0.9885734259017368,-0.011187638252299832,0.14471009032224599,-0.04069899396994249,0.046171375383979002,-0.32043576965682946,0.091004188393590632,0.56415277298909516,-0.39071490147105914,-0.054813515366485967,-0.079935182282823772,-0.33413909883437504,-0.055793438660180043,0.56187818473973272,-0.2942706840581279,0.11539481041523697,0.087078538803461822,-0.093458643981840339,0.0203754667108938,-0.088510723596969973,-0.26168822701253597,0.049633153574801747,0.01679723019707486,-0.12676051349624012,0.086463705022577692,-0.094911277417183262,-0.024612363918652271,-0.13711797166649581,-0.037656685275074084,0.042705188180890204,-0.0058071769012556741,1.5,2.7967332153860127e-16,1.0649706018270513,1,1.8465140618520718e-16,1.1275702593871957e-18,-1.0595309352101615e-15,-0.00091491539299803643,0.00044233870318789758,-0.003408305426211592,0.0070008135293303103,-0.059916998877167726,-0.0032911636807409694,0.057163942977413222,0.052819908748559019,-0.0071903283206846205,0.020201237034464276,0.0074775738294934387,-0.22091815071145401,0.026850894645652545,0.10759669076509436,-0.017568566589221724,-0.04923846119624848,-0.056163170598655832,-0.038626280711259231,0.042201815134846943,-0.043972851021811712,0.026125327165745674,-0.070379682192375434,0.071499597127384948,-0.031491614816784787,0.052831617590856361,0.027617178027608828,-0.0021507299768028006,0.01562864889254522,-0.064573301449809009,0.010563417658473614,0.047818885784987289,0.13909744725446443,0.043093500558331763,-9.2518585385525949e-19,8.4932061383826165e-17,4.3480986507452211e-12,-1.0477729794899915e-15,-3.9898639947466563e-17,5.2041704279304213e-18,0.020753323603526462,-0.26258361757136456,0.020098069590836015,0.56535765430236173,0.010268782320885874,-0.042206678738550565,-0.04499987130832464,-0.2398331298070524,0.0099588911693405564,0.56873340071773826,0.0051908633401254603,0.12582847612431869,0.087754033744272486,-0.089464629071885751,-0.024121041332079238,-0.20507097312888978,-0.22034137765794706,0.021739075351176515,0.068580008862161562,-0.13603258094557291,0.098106811958235188,-0.019272752678225136,0.020014168544630697,-0.19820106794257664,-0.013498023336629809,0.091565189944806197,0.03635929247310879,-4.0638470841089758,11.311004897885965,-14.151025768154117,0.14702643455147779,48.600000000000001,3.3157734583965688,5.1125379418901558,18.352150758630266,13.250413967643256,1.6087011230294905,48.600000000000001,2.0175908107541716,-0.070200217316092051,0.60326105560640286,-2.04451868809219,-3.9724424985088636,0.92847120917554804,-1.0518388336980462,1.9658029481540562,-0.41521922477233719,0.49091158514291022,2.8814654409148033,2.4222250586857985,-2.5568566513441988,0.87274087058696515,1.6843687132810166,1.5994679340017681
7.4039999999994066,56.44490896466074,0.45048335511201126,-0.073487846703972681,0.99178232844997316,0.98858203776667519,-0.011183923159477567,0.14465197627400864,-0.040697422865257266,0.046282480703911874,-0.32033111112617896,0.090991419375203192,0.56418484049595707,-0.39069914159488134,-0.055259547648848599,-0.079904075143561945,-0.33392960758322104,-0.055820881943842209,0.56178452914052257,-0.29439530001575981,0.11529074506394725,0.087150168097845898,-0.093544629521744582,0.020430871470178375,-0.088654977343288713,-0.26154968682792196,0.049578665842975558,0.016899335984759241,-0.12670005335343093,0.086458320297573901,-0.094878315930838383,-0.024744976566905406,-0.13709209614083259,-0.037534967569340195,0.042977985725095778,-0.0057167687670345614,1.5,2.7984392581005199e-16,1.0649706018270599,1,1.8361837835526299e-16,1.0755285551078926e-18,-1.0595239963162576e-15,-0.00095133219961887204,0.00018846621374293029,-0.00335898522926719,0.005906817069748398,-0.058562603956442194,0.0017910990501687407,0.055552659966434791,0.052329265325250257,-0.0063845091937230558,0.016033753430982869,0.0078799380888915031,-0.22301614118131513,0.015553569630913387,0.10474562557698397,-0.013721641831082473,-0.046827799605090654,-0.062307978815964421,-0.052032675644857473,0.03581464719203957,-0.042992769952119286,0.027702379642288045,-0.072126873159366708,0.069270092306998293,-0.027243865913095518,0.051052893842190764,0.030230071404598546,-0.0026923625018973074,0.016480743172442264,-0.066306324126567104,0.012937762831605823,0.060858852866943924,0.13639877210278772,0.045204067110556516,-5.5511151231354057e-19,8.5302135725367881e-17,4.3206391346028253e-12,-1.0330278299441886e-15,-5.2041704279304213e-17,6.9388939039072284e-18,0.017826437229168546,-0.26365033652446979,0.01775044736706435,0.55917987836920546,0.012495861049961796,-0.043322845603808759,-0.052076785758313968,-0.23424898973183639,0.017882340614372411,0.57199637623319677,0.011073547043935818,0.1353695446324073,0.083874553952653336,-0.080169659542613958,-0.026106104860038254,-0.21683587848547908,-0.22143595597348167,0.023401556905324354,0.070317165617470673,-0.14129916349053073,0.10276529895714792,-0.015517192552654083,0.018558526871391551,-0.19609351673002073,0.010146774207505082,0.086640978769691818,0.041057665426550746,-4.5375604381086347,11.092987082729138,-14.614796563701836,-1.0955851091502637,48.600000000000001,3.1818065553812591,4.0445050054482081,19.440038366682259,14.8229986878566,2.2698306046740413,48.600000000000001,4.1494519662791056,-0.85180604583592867,0.97128788778717245,-2.1205161344947392,-4.4292093736166107,0.89509487028832346,-0.98628063714552616,2.03513418163412,-0.63678035582684167,0.67357105715083687,3.0194769056557149,2.3725686460998432,-2.464655979125733,1.8165006077331922,1.4792367290431354,1.7884066919955934
7.4059999999994064,56.443371935863595,0.45048138089301132,-0.073487902196651564,0.99177570456234299,0.98859061960495287,-0.011180498719483381,0.14459531029508768,-0.040691270785579388,0.046391081405238975,-0.3202275986802281,0.090979835922438912,0.56420909296611887,-0.39068302919752479,-0.055706365213931339,-0.079891937834740648,-0.33372553569248042,-0.05584192817242857,0.56169520579511567,-0.29452978398333751,0.11516602740545759,0.087210610108073142,-0.093629102763592195,0.020488641674208576,-0.088801584879841147,-0.26141501277320894,0.049531216187969317,0.016998189272073291,-0.12663534529416184,0.086452232316238414,-0.094843883519928063,-0.024880262858411623,-0.13706253837954874,-0.037392129532559805,0.043245590151054558,-0.0056236432961163842,1.5,2.800145300815027e-16,1.0649706018270686,1,1.8258491684444981e-16,1.0321604682084735e-18,-1.0595239963162576e-15,-0.00098710949998148168,-2.7746339440566463e-05,-0.0033119438150605567,0.0048975673128671352,-0.057189787316305377,0.0062926982280877251,0.054300350663552169,0.051756222975423954,-0.0057917263821399556,0.01212623508092802,0.0080561986782759654,-0.2234087825413697,0.0060686544106459545,0.10203594537029997,-0.010523114293179578,-0.044661672703477456,-0.06724198378886509,-0.062358829244828641,0.030221005113622489,-0.042236620923807026,0.028885102015099758,-0.073303768276219206,0.067337027356509246,-0.023724827503119789,0.049426643657026002,0.032354029634549426,-0.003043990667746244,0.017216205455159221,-0.067643145753107994,0.014778880641922128,0.071419018390195224,0.13380221297939004,0.046562735459088803,-3.7007434154268111e-19,8.5302135725367881e-17,4.2933542935496372e-12,-1.0334615108131828e-15,-4.3368086899420177e-17,0,0.017826437229168546,-0.26365033652446979,0.01775044736706435,0.55917987836920546,0.012495861049961796,-0.043322845603808759,-0.052076785758313968,-0.23424898973183639,0.017882340614372411,0.57199637623319677,0.011073547043935818,0.1353695446324073,0.083874553952653336,-0.080169659542613958,-0.026106104860038254,-0.21683587848547908,-0.22143595597348167,0.023401556905324354,0.070317165617470673,-0.14129916349053073,0.10276529895714792,-0.015517192552654083,0.018558526871391551,-0.19609351673002073,0.010146774207505082,0.086640978769691818,0.041057665426550746,-4.546169821043673,11.074508593715585,-14.616271855659152,-1.0811611925052347,48.600000000000001,3.2794049737332287,4.0963255596326302,19.412395442392011,14.809252720798336,2.27650841656029,48.600000000000001,4.2238906162714436,-0.83419606499870724,0.96492649868641811,-2.1385028496315455,-4.4059673140939486,0.91184831110762765,-0.99259662567985707,2.0346073976240762,-0.6444245482931894,0.67920277140193397,3.0096375034029497,2.3952033787975493,-2.489434451883584,1.7855519653399232,1.4737221775782658,1.7805692335222993
7.4079999999994062,56.440512009196027,0.45047933530545375,-0.07348832608938026,0.99176916980148333,0.98859915101310336,-0.011177363209637458,0.14454009487870811,-0.04068102924342093,0.046497735359116055,-0.32012539722055017,0.090969107703140581,0.56422605085527389,-0.39066691916271273,-0.056151263032276022,-0.079895646646160778,-0.3335266148679365,-0.055857658610013121,0.56160976563856402,-0.2946720069141287,0.11502568114410089,0.087261207239626465,-0.093712404854934775,0.020548171707673542,-0.088949707429862454,-0.26128378202085356,0.049489593447451748,0.01709406075697947,-0.12656720458661724,0.086445756334710203,-0.094808164488421817,-0.025017618352489866,-0.13703018653673871,-0.037232222688062408,0.043508198438648997,-0.0055289663987151327,1.5,2.8018476427861188e-16,1.064970601827077,1,1.8156142999362349e-16,9.9746599868893853e-19,-1.0595231289545196e-15,-0.0010227937787725451,-0.00021194636434626607,-0.0032673804298032952,0.0039610275145365043,-0.055805961998122065,0.010307890479913356,0.05332697693853896,0.051100729838970883,-0.0053641096491635985,0.0084789445775039374,0.0080550174060382181,-0.22244890917234317,-0.0018544057100671422,0.099460412271972901,-0.0078652187922761789,-0.042720078275823178,-0.07111146539559686,-0.070173130678348822,0.025298565776660203,-0.041651045671291381,0.029765016732483121,-0.074061275010650685,0.065615376177696402,-0.020811370258784791,0.047935742453089625,0.034070353772296433,-0.0032379907641047656,0.017859515753123764,-0.06867774703912112,0.016175921405021838,0.079953422248699238,0.13130414379721775,0.047338448700625868,-5.5511151231354057e-19,8.5117098554597017e-17,4.2662293246119954e-12,-1.0234868508263162e-15,-3.4694469519536142e-17,8.6736173798840355e-19,0.017826437229168546,-0.26365033652446979,0.01775044736706435,0.55917987836920546,0.012495861049961796,-0.043322845603808759,-0.052076785758313968,-0.23424898973183639,0.017882340614372411,0.57199637623319677,0.011073547043935818,0.1353695446324073,0.083874553952653336,-0.080169659542613958,-0.026106104860038254,-0.21683587848547908,-0.22143595597348167,0.023401556905324354,0.070317165617470673,-0.14129916349053073,0.10276529895714792,-0.015517192552654083,0.018558526871391551,-0.19609351673002073,0.010146774207505082,0.086640978769691818,0.041057665426550746,-4.5561983797283254,11.056671316274546,-14.616919079164211,-1.0664740947873241,48.600000000000001,3.3703390521899941,4.1419295394107714,19.385129465277302,14.797469328826095,2.2835424511335987,48.600000000000001,4.29013876236926,-0.81831625665207497,0.96074393807720027,-2.1526408815208709,-4.3883340614633255,0.92579199842399795,-0.99773671629955896,2.0339057665018436,-0.65126078712385382,0.68296257231384239,3.000905584139367,2.4139830467232066,-2.5090279404381013,1.7587181128222049,1.46821111878671,1.7741268779885078
7.409999999999406,56.436600843437361,0.45047721145851072,-0.07348918971392801,0.99176266488575826,0.98860773547242387,-0.011174612302130375,0.14448543495814231,-0.040667339339307593,0.046603946106222004,-0.32002259814732181,0.090959159120477112,0.56423642873749436,-0.3906515182324759,-0.05659228913359509,-0.079940477155277551,-0.33333329730372602,-0.055883066648309172,0.56152018009824467,-0.29477289643084797,0.11522356704288017,0.087303609598120252,-0.093795237862817377,0.02060924518645673,-0.089098843086800494,-0.26115413392650699,0.04945276143355895,0.017187793806501119,-0.12649644851822608,0.086438756731451669,-0.094771094053652555,-0.02515645907281366,-0.13699420962699022,-0.037058713948046183,0.043766415574660392,-0.0054336407982936282,1.5,2.8035425832703801e-16,1.0649706018270855,1,1.8053967786627315e-16,9.6277152916940351e-19,-1.0595196595075677e-15,-0.0010619234715081572,-0.00043181227387487152,-0.0032524578625103191,0.0030603782350221401,-0.05531865694234786,0.01366971487887233,0.053105373552973636,0.051399536614165894,-0.0049742913317333748,0.0051889411102207152,0.0077004651184178954,-0.22051305065953497,-0.022415254558385965,0.096658782105242522,-0.012704019148027242,-0.044792770159677878,-0.050444758359633989,0.098942949389644042,0.021201179246895213,-0.041416503941299428,0.03053673939159424,-0.07456782846902188,0.06482404717327174,-0.018416006946399541,0.046866524760825083,0.035378034195573248,-0.00349980162926457,0.018535217384627885,-0.06942036016189658,0.017988454874248407,0.086754370008111883,0.1291085680056957,0.047662800210752088,-7.4014868308440003e-19,8.4747024213055302e-17,4.2392701489793642e-12,-1.0217521273503394e-15,-3.4694469519536142e-17,3.4694469519536142e-18,0.017826437229168546,-0.26365033652446979,0.01775044736706435,0.55917987836920546,0.012495861049961796,-0.043322845603808759,-0.052076785758313968,-0.23424898973183639,0.017882340614372411,0.57199637623319677,0.011073547043935818,0.1353695446324073,0.083874553952653336,-0.080169659542613958,-0.026106104860038254,-0.21683587848547908,-0.22143595597348167,0.023401556905324354,0.070317165617470673,-0.14129916349053073,0.10276529895714792,-0.015517192552654083,0.018558526871391551,-0.19609351673002073,0.010146774207505082,0.086640978769691818,0.041057665426550746,-4.5673296041848204,11.03950849002122,-14.616911518969426,-1.051629220101205,48.600000000000001,3.4554791223828261,4.182101161727358,19.358222965860165,14.787325938838489,2.2909225103056627,48.600000000000001,4.3494652203746789,-0.8038234862779241,0.95822026920574599,-2.1638212300333031,-4.3748340921181583,0.93775928011791088,-1.0018987211675261,2.0330527095134689,-0.65741906370113234,0.68516161253855667,2.9930437198994722,2.4298232793464676,-2.5242924217814995,1.7352530313253012,1.4627029256472772,1.7687883756093836
7.4119999999994057,56.439467892551491,0.45047484384109382,-0.073490571568009824,0.99175621062822805,0.98861626858638862,-0.011172315824799429,0.14443317943814421,-0.040646150159936521,0.046721420444147461,-0.31993885453782767,0.090945988621450854,0.56425996946852075,-0.39063199460465475,-0.057023458958049236,-0.079994353939253332,-0.3331374990493306,-0.055899761152101345,0.56142307027426042,-0.29488770608492049,0.11534042045954136,0.087326149461456851,-0.093874737626735011,0.020671891147793834,-0.089242439424019396,-0.26103420016241263,0.049416656872412666,0.017281077809636312,-0.12643146460449606,0.086426727063349557,-0.094740164334753449,-0.025286797281743233,-0.13695724401798989,-0.03687838911550257,0.044030489931620731,-0.0053294698177480991,1.5,2.8052449252414718e-16,1.0649706018270939,1,1.795344056119446e-16,9.1419927184205402e-19,-1.0595179247840918e-15,-0.0011838087084538498,-0.00069092704090857886,-0.0032271287650863338,0.0014292346610534933,-0.053036511244381204,0.021042678036612812,0.058737168962727779,0.041871804747071528,-0.0065852495131254289,0.011770365513224464,0.009761813910562139,-0.21558491222707427,-0.026938391987888714,0.097899127197701677,-0.0083472518960875704,-0.048554911992112315,-0.057404827036251195,0.05842670833059594,0.011269931668297936,-0.039749881958813932,0.031322980668551159,-0.071798168609450458,0.059966882047178371,-0.018052280573140948,0.046642001567596958,0.032491956865008116,-0.0060148340510579584,0.015464859449551645,-0.065169104464785937,0.018482804500167621,0.090162416271807932,0.13203717848017082,0.052085490272764566,-1.8503717077182175e-19,8.5117098554597017e-17,4.2125004514096021e-12,-1.0052722543285597e-15,-4.8572257327350599e-17,1.7347234759768071e-18,0.021131332975299236,-0.27481850548109094,0.014388283407598313,0.5629291996085124,0.019235490007970382,-0.042547346178954976,-0.053479637389951408,-0.2306071082142418,0.018782355096059543,0.56893040740953371,0.013847259542140836,0.13588907968714165,0.077731988584427841,-0.079006864605159072,-0.027191761523892053,-0.21504154910588427,-0.22438777989790404,0.019601314357936821,0.072780556089810933,-0.14907940371283523,0.093895466183563397,-0.012247402625196503,0.028597052844849067,-0.19669413561137744,0.00992046872369815,0.086741208771459327,0.039849048383045468,-4.0864188374032837,8.7838208501753527,-15.289303685917096,-0.28739053134749781,48.600000000000001,3.6910407935661631,4.0812022375908512,20.061943907370633,14.99660444461388,1.7060093130561995,48.600000000000001,3.7373307312937172,-2.0203300989729556,1.005699969719327,-2.2174076623298937,-4.2920299560731321,0.82241368941140003,-1.157225869132086,2.1299774418107424,-0.97407427617551257,0.33326639437711458,3.1155954832919637,2.844344078325475,-2.567881588117972,1.7056585668535496,1.4607745918605657,1.7159819668320597
