# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=forearm_brace_reach dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
4.1399999999997661,52.004141588431047,0.45194710537418742,-0.11173922315379876,0.99860127132823706,0.99175406149220702,0.0082840761974228051,0.12547743526095784,0.024711714541858072,0.073926632436137993,-0.32571432819965879,0.076015109581343124,0.55883444462430965,-0.27522206715777042,-0.11916463683998937,-0.026662553528788133,-0.29594294288419776,-0.092413952898914284,0.58435943453755501,-0.34256873323575932,0.084890880046564282,0.056724196758940588,-0.22335602681954919,0.026763661461534003,0.11735234555097215,-0.032498629315411642,-0.048125131032132416,-0.01099665604572002,0.0090023784984515787,0.15971719569034248,-0.053904284857478404,-0.052503721140952697,-0.030719980442527172,0.0093618725257636065,-0.0059571891927931173,0.018562631943852336,1.5,-7.4878584814067954e-16,1.0649705594633434,1,1.8364690429015569e-16,-2.9143354396372032e-18,1.6976402922308456e-15,0.00024622590361814199,-0.0033610114830415327,0.0019426051990612892,0.053344771003919586,0.036784894349370489,0.060977438871490805,0.010645844788408946,-0.065293585765260329,-0.08092827317889878,0.011002218122906636,0.093256925271841887,0.0057914807391146045,0.15768780763933957,-0.041970453614145947,-0.08178555396661337,0.081656763083456471,-0.0002539754480128777,-0.4009155586578374,0.0041154715561037775,0.013215845457639165,-0.07080849854038955,0.0028188990222617243,-0.032093981556265354,0.048190373071911118,-0.031614109210791934,-0.043606615185194972,0.051688604231541944,-0.08189540940623341,0.059644404255369078,-0.068231810146510516,0.15042222466456304,0.00099873467194245332,0.025439457720435821,-9.2518585385502684e-19,7.6975463040678139e-17,1.3473788066041e-07,-9.8749133869979744e-16,1.0408340855860843e-16,-3.4694469519536142e-18,-0.0026917823108302892,-0.30940346064830698,-0.11165780182108312,0.54751585716872797,0.092426828570669778,-0.1118474012529079,0.025936425524036265,-0.20313625242675384,0.11418318668689656,0.60318269226010768,0.051414949230929964,0.093145515386619707,0.10205910078516474,0.052592838161130417,-0.031708826648393203,0.11148744428869051,0.066252117045029091,-0.019531697439696245,0.081407506945719993,-0.011808487873905055,0.22303968687316311,0.056893194583042851,0.13766367208131206,-0.1080939672998433,0.045005348887871138,0.0057741426483225618,0.064219323658609606,-11.498796773307031,3.5184793195258663,-37.143568332676679,-2.2564158184599563,48.600000000000001,1.1414035534104912,6.9960781207900347,18.737199049558441,41.734157949589758,3.368595948668613,48.600000000000001,3.1035573256569027,9.0513268623664906,10.893064905850078,-1.6646883284966643,-0.2719754703735715,4.2720630981822296,1.0577704850884988,3.7549014529657136,-0.75195123027823496,2.0369010066770317,5.2348889383805401,7.0108624700510935,-2.4322196337053779,1.1264724150314942,0.46809097884644824,1.7731869195370908
4.1419999999997659,52.020892514423586,0.45194754638270124,-0.11174616203958337,0.99860521953574044,0.99174743028730372,0.0083429340622579451,0.12551494066545052,0.024767511774707748,0.073961823753881009,-0.3258594755468408,0.075859109124407756,0.55887622632456946,-0.2750328353064001,-0.1192722903358073,-0.026399864902974725,-0.29603272391884156,-0.092564595902489305,0.5845147593934672,-0.3425654838523442,0.084096779293636834,0.056734496751862255,-0.22333173106504017,0.026617095274963511,0.11735640116329885,-0.032562512866299929,-0.048023548296497298,-0.011061618995380336,0.0089123243063997243,0.15982336060178448,-0.054069735476107605,-0.052385328588073377,-0.030858805557148258,0.0096539191372411147,-0.005954689147537582,0.018610149527119681,1.5,-7.4863152714025667e-16,1.0649705597311159,1,1.8463900470700807e-16,-2.9143354396372017e-18,1.6976402922308456e-15,0.00022050425689962001,-0.0034694428923026707,0.0019741037517011627,0.052352989154724236,0.037035953641222148,0.062575637120881322,0.017595658871510506,-0.072573673591011453,-0.078000228467685007,0.020890850129901713,0.094615925685159627,-0.053826747908960901,0.1313443129067037,-0.044890517321898755,-0.075321501787510972,0.077662427956113181,0.0016246917075650122,-0.39705037646372343,0.0051499964608343321,0.012147877254510938,-0.073283093285245918,0.0020278061633489911,-0.03194177544414406,0.050791367817557512,-0.032481474830157925,-0.045027096025927034,0.053082455721004389,-0.082725309314601661,0.059196276439661896,-0.069412557310543008,0.1460233057387538,0.0012500226277676369,0.023758791633672734,-1.1102230246258863e-18,7.7160500211449003e-17,1.3388625617392354e-07,-9.8662397696180903e-16,1.0408340855860843e-16,1.7347234759768071e-18,-0.0026917823108302892,-0.30940346064830698,-0.11165780182108312,0.54751585716872797,0.092426828570669778,-0.1118474012529079,0.025936425524036265,-0.20313625242675384,0.11418318668689656,0.60318269226010768,0.051414949230929964,0.093145515386619707,0.10205910078516474,0.052592838161130417,-0.031708826648393203,0.11148744428869051,0.066252117045029091,-0.019531697439696245,0.081407506945719993,-0.011808487873905055,0.22303968687316311,0.056893194583042851,0.13766367208131206,-0.1080939672998433,0.045005348887871138,0.0057741426483225618,0.064219323658609606,-11.545991435987286,3.5886414390966621,-37.129940914590755,-2.3187285817308663,48.600000000000001,1.4402811944598355,7.1014078197269619,18.771190359559505,41.728355686995236,3.3563677290932645,48.600000000000001,3.2545893026424313,9.0464034474643125,10.905796144650793,-1.6308145389931927,-0.26278504071388298,4.2709696699802828,1.0473565975536248,3.7593947380791839,-0.74522142452387541,2.0160136049974069,5.2508532716831837,7.0102516863368987,-2.4126413728275402,1.1248946051551751,0.46725580430074226,1.7753887531494192
4.1439999999997656,52.038695840238582,0.45194797382054264,-0.11175322677515012,0.99860922028698962,0.99174075294790276,0.0084003753925293145,0.1255527871783339,0.02482358288690421,0.073990698714468145,-0.32601452112594848,0.075690917946454092,0.55893248618677149,-0.2748409151255744,-0.11912247997677702,-0.026181465304444082,-0.29612776799876822,-0.092702809854609255,0.58466196050009911,-0.34255826833005004,0.083312902028766123,0.056748960933671322,-0.22330915572564838,0.026465952505155325,0.11735916103887116,-0.032627182812660763,-0.047917383565298927,-0.011128228005908028,0.0088197294420710292,0.15993185625821585,-0.054237043433776881,-0.052267657532870826,-0.030999163289428137,0.0099385423116039161,-0.005951870554189922,0.018655005641222279,1.5,-7.484768360654922e-16,1.0649705599971959,1,1.8364110502745242e-16,-2.8241298188864092e-18,1.6976385575073697e-15,0.00021371892071128911,-0.0035323677833767782,0.0020003756246016772,0.050922601991555724,0.037417406573535109,0.062667756798439583,0.014437480293570283,-0.077522789553830962,-0.084095588976832461,0.028129931101015321,0.095960090412840912,0.074905179515138628,0.10919979926532211,-0.047522039963334754,-0.069106976059977648,0.073600553315966474,0.0036077611470900399,-0.39193863243535515,0.0072320909045338663,0.011287669695901068,-0.075571384904093417,0.0013799377861572811,-0.032334973180416234,0.05308236559918604,-0.033304505263845666,-0.046297432164347688,0.054247828215690436,-0.083653978834636697,0.058835527601275972,-0.07017886613993983,0.14231158718140102,0.0014092966738301687,0.02242805705129991,-7.4014868308416738e-19,7.7345537382219866e-17,1.3304001448386789e-07,-9.9789967955565828e-16,9.0205620750793969e-17,-1.7347234759768071e-18,-0.0026917823108302892,-0.30940346064830698,-0.11165780182108312,0.54751585716872797,0.092426828570669778,-0.1118474012529079,0.025936425524036265,-0.20313625242675384,0.11418318668689656,0.60318269226010768,0.051414949230929964,0.093145515386619707,0.10205910078516474,0.052592838161130417,-0.031708826648393203,0.11148744428869051,0.066252117045029091,-0.019531697439696245,0.081407506945719993,-0.011808487873905055,0.22303968687316311,0.056893194583042851,0.13766367208131206,-0.1080939672998433,0.045005348887871138,0.0057741426483225618,0.064219323658609606,-11.586019204064247,3.6540713476618265,-37.113381046759748,-2.3765280818178098,48.600000000000001,1.70028480821572,7.1937219995181296,18.803746885027032,41.726164026814729,3.3452744335475302,48.600000000000001,3.3979487244514672,9.0391708243563258,10.915503996501716,-1.6002059440818093,-0.25503633661782299,4.2720029508946009,1.0380912986369271,3.7637279873043288,-0.73877829516033711,1.9978284936451018,5.2657702955120342,7.0099972623787981,-2.395280896602372,1.1220105785476933,0.46665322657887048,1.7768493819922515
4.1459999999997654,52.052545172730753,0.45194836073943034,-0.11176035990604667,0.99861325889012487,0.99173404064806003,0.008457042840172126,0.12559075579537482,0.024880375901851669,0.074033835452093327,-0.32618061398371268,0.075530879193937209,0.55900420295519526,-0.27464651137897927,-0.11912066627222481,-0.026001232608624879,-0.29622615732931301,-0.092831810092855169,0.58480135265457733,-0.34254861013684279,0.082541031280002133,0.056766008682995597,-0.22328799931299234,0.026311035451823585,0.11736065260061769,-0.032691945017614882,-0.047807908675645772,-0.011196147438582415,0.0087250578304511814,0.16004222353639444,-0.054405708783172031,-0.052150934150853492,-0.031140815080026148,0.010216772298893315,-0.0059487937703510772,0.018697745983569006,1.5,-7.4832140484204465e-16,1.0649705602615942,1,1.8463176855003235e-16,-2.8241298188864076e-18,1.6976385575073697e-15,0.00019345944386663116,-0.0035665654482761322,0.0020193015676437461,0.050067798890764577,0.037568166417476762,0.063286376178813608,0.021568368812587817,-0.083046428882103493,-0.08001937625844481,0.03585838421185953,0.097201873297568936,0.00090685227610769192,0.090116347909601074,-0.049194665272401586,-0.064500119122956154,0.069696077239104801,0.0048290966036152756,-0.38593537438199765,0.0085238746621370178,0.010578206328017844,-0.077458526665870123,0.00074578087326866379,-0.032381102477059942,0.054737444826578732,-0.033959716337193531,-0.047335805809924004,0.055183639089293447,-0.084332674697576146,0.05836169100866806,-0.070825895299005057,0.13911499364470001,0.0015383919194224701,0.021370171173363626,-7.4014868308416738e-19,7.7715611723761582e-17,1.3219912156116721e-07,-9.8402189174784382e-16,1.1449174941446927e-16,-2.6020852139652106e-18,-0.0026917823108302892,-0.30940346064830698,-0.11165780182108312,0.54751585716872797,0.092426828570669778,-0.1118474012529079,0.025936425524036265,-0.20313625242675384,0.11418318668689656,0.60318269226010768,0.051414949230929964,0.093145515386619707,0.10205910078516474,0.052592838161130417,-0.031708826648393203,0.11148744428869051,0.066252117045029091,-0.019531697439696245,0.081407506945719993,-0.011808487873905055,0.22303968687316311,0.056893194583042851,0.13766367208131206,-0.1080939672998433,0.045005348887871138,0.0057741426483225618,0.064219323658609606,-11.574559555262617,3.7098260432974541,-37.049266008623277,-2.4239754591137768,48.600000000000001,1.1553950267132684,7.2716846279454419,18.835913314219546,41.722734188601052,3.3361435854218797,48.600000000000001,3.5342772013121362,9.0258675157760155,10.923203058512142,-1.571277317101007,-0.24866804786879904,4.2785217261117561,1.0292627138257353,3.7680384085928118,-0.73253382831034797,1.9818349424409876,5.2817493090191565,7.0088979085545553,-2.3820034990172085,1.1180490886878869,0.46622193475283902,1.7777166065928933
4.1479999999997652,52.067701716675188,0.45194867112393972,-0.1117672867409296,0.99861724801439422,0.99172735900476561,0.0085132842303688658,0.12562868340962505,0.024935983995209212,0.074088997780414043,-0.32633857414029088,0.075377327171812614,0.55906127322660792,-0.27445484084354926,-0.11924923838356748,-0.02581959405474742,-0.29631431053289353,-0.092959716823501473,0.58492212746875527,-0.34254026250801145,0.081758241219846289,0.056784562740474789,-0.22326444638197956,0.026158922622358236,0.11735375041921242,-0.032755574779272323,-0.047696299986115132,-0.011272692445353595,0.0086411572618028884,0.1601515425248268,-0.054573553866352362,-0.052033960501845271,-0.031282939557718069,0.010484575382290402,-0.0059425029141033014,0.018733529445594515,1.5,-7.481656035442556e-16,1.0649705605243214,1,1.8361782267832389e-16,-2.7339241981356151e-18,1.6976333533369417e-15,0.00015519225467705222,-0.0034634174414668187,0.0019945621346769932,0.04979279898577163,0.037524231910650206,0.062057324238307565,0.027581164160358485,-0.078980078289090608,-0.076776011062300198,0.028535135706342557,0.095835267714998895,-0.064286055671330514,0.090819276938729515,-0.044076601790265749,-0.063953365323154182,0.060387407088981382,0.0041738144156744277,-0.39139503007792092,0.0092770287395956275,0.011776465506392405,-0.076056414732675617,-0.0034510907026366775,-0.031814880828721408,0.055804344765320826,-0.038272503385590212,-0.041950284324146804,0.054659494216182269,-0.083922541590164948,0.058486824504110163,-0.07106223884596112,0.1339015416985436,0.0031454281238878818,0.017891731012754711,-1.850371707715891e-19,7.7900648894532445e-17,1.3136354359582962e-07,-1.0139458717084437e-15,9.0205620750793969e-17,-5.2041704279304213e-18,0.00024336088205356758,-0.30615373268546264,-0.10759928450785224,0.53454802777781307,0.095777008180380888,-0.11364166551901453,0.036694437278041545,-0.20077645180283532,0.1091258549023075,0.59909467151359008,0.05926379259297386,0.089258038302712506,0.097313227877353664,0.056323878819471297,-0.032587835917284216,0.095161597423681882,0.07310203316908051,-0.020472545427137945,0.077516887748340202,-0.0065450369655947124,0.22052581149619424,0.058560956837767034,0.13634356699140593,-0.10419574075798302,0.040678536632050746,0.0091355735669494571,0.055993265054494659,-11.176413029568902,4.4206084040605305,-36.225935859065665,-5.0705269565357298,48.600000000000001,1.0921727415376239,8.9537687434519597,19.335914431657542,40.714033594647319,2.5101833856070357,48.600000000000001,2.8871429020700656,8.0668244655609289,11.078693062018367,-1.5813695881056107,-0.8954200158101191,4.5555701522384151,0.98393964028715564,3.6164408401512915,-0.51613218022198781,1.8675071274990573,5.3619933718133241,6.9561631356036964,-2.2139380741282242,0.9402405860368972,0.60029790965317642,1.4490804204902987
4.149999999999765,52.083573945757863,0.45194894937513996,-0.11177408660518284,0.99862120172494662,0.9917206900146045,0.0085684988128164313,0.12566678064524536,0.02499027945643368,0.07413464762088523,-0.32648705582465537,0.075212017899487102,0.55910357910506137,-0.27426808171184658,-0.11912601500203106,-0.025637217423296957,-0.29639367676929718,-0.093085232352346794,0.58502542499834265,-0.3425328609240415,0.080971286352662972,0.056805055366515672,-0.22323898516403767,0.026008871268396832,0.11734028583208217,-0.032819227089337225,-0.047582537068119428,-0.011356448353808356,0.0085656661261876293,0.16026001932464429,-0.054740749982305832,-0.051916797103112748,-0.031425057167281722,0.010743656745097396,-0.0059336772191226983,0.018763554443328969,1.5,-7.4800943217212496e-16,1.0649705607853879,1,1.8260517784922244e-16,-2.6437185773848226e-18,1.6976255470812998e-15,0.00013912560011456479,-0.0033999321266214616,0.0019768552761762989,0.048943511848105796,0.037705290117429312,0.060624794976387009,0.022824920235590643,-0.074240842182249522,-0.082654636162757408,0.021152939226709119,0.093379565851333987,0.061611690768207814,0.091188315725231742,-0.039683118201814443,-0.062757764422659637,0.05164876479368425,0.0037007919849843963,-0.39347743359166149,0.010246313020440236,0.012730608970941609,-0.07502567698070263,-0.0067322935651248847,-0.031826155032450752,0.056881458997852678,-0.041877954227380165,-0.037745567807629381,0.054238399908736801,-0.083598057976736598,0.058581699366260231,-0.071058804781828355,0.12954068140349714,0.0044128474903015347,0.015012498867226267,1.8503717077012977e-19,7.8085686065303309e-17,1.3053324696734137e-07,-1.0126448291014611e-15,9.0205620750793969e-17,-7.8062556418956319e-18,0.00024336088205356758,-0.30615373268546264,-0.10759928450785224,0.53454802777781307,0.095777008180380888,-0.11364166551901453,0.036694437278041545,-0.20077645180283532,0.1091258549023075,0.59909467151359008,0.05926379259297386,0.089258038302712506,0.097313227877353664,0.056323878819471297,-0.032587835917284216,0.095161597423681882,0.07310203316908051,-0.020472545427137945,0.077516887748340202,-0.0065450369655947124,0.22052581149619424,0.058560956837767034,0.13634356699140593,-0.10419574075798302,0.040678536632050746,0.0091355735669494571,0.055993265054494659,-11.214751355555864,4.4318686824110927,-36.211442280621469,-5.0453247682906834,48.600000000000001,1.3786587955959106,8.9230083152246973,19.327954754962974,40.736881171777569,2.532571773522065,48.600000000000001,3.065539536884927,8.0593478836777983,11.065768352994109,-1.5893061942589419,-0.85317521279485398,4.5524531262213275,0.97734149282844585,3.6281282145189322,-0.52354720044761049,1.8683758166928746,5.3646058440664248,6.950232854688946,-2.2058896595509863,0.93995536659332646,0.59683220299433459,1.4546059623304961
4.1519999999997648,52.095205445337761,0.45194916893512371,-0.11178072291618651,0.99862512327264708,0.99171403896392918,0.0086231780140131574,0.12570487337034955,0.02504377235427278,0.074193251968068114,-0.32662960397414897,0.075055142779875933,0.55913388431313971,-0.27408284303376562,-0.1191584776391631,-0.02545637112711548,-0.29646529594109305,-0.093209450807165223,0.58511347742823938,-0.34252696867935334,0.080184920276826818,0.056826325893208449,-0.22321192058695777,0.025860571364931324,0.1173216650219578,-0.032882403525899197,-0.047467234743632049,-0.011446009698662876,0.0084969022206326846,0.16036756883404771,-0.054907092866644594,-0.05179975268885275,-0.031567056278106874,0.010995308820763938,-0.0059227461574668369,0.018788801345191491,1.5,-7.4785289072565282e-16,1.0649705610448044,1,1.8160597712705981e-16,-2.5535129566340301e-18,1.6976177408256579e-15,0.00010977999186700775,-0.0033181555018339946,0.0019607738502072417,0.048513152306263789,0.037705065110543598,0.059761186956914396,0.02930217359144081,-0.071274074746804084,-0.078437559805586324,0.015152604039183604,0.092619339040488705,-0.016231318566022529,0.090423148090738995,-0.035809585897947339,-0.062109227409212868,0.044026214948366907,0.0029461223440782796,-0.39318303791807879,0.01063526334638824,0.013532288539948934,-0.074149951732753447,-0.0093104050621823538,-0.031588218280987131,0.057651162243687971,-0.044780672427260242,-0.03438195277747267,0.053774754701714347,-0.083171442169379717,0.058522207130000357,-0.070999555412577409,0.12582603783327115,0.0054655308279305424,0.012623450931261687,3.7007434154098918e-19,7.8270723236074173e-17,1.297081983186816e-07,-9.9920072216264089e-16,9.0205620750793969e-17,-7.8062556418956319e-18,0.00024336088205356758,-0.30615373268546264,-0.10759928450785224,0.53454802777781307,0.095777008180380888,-0.11364166551901453,0.036694437278041545,-0.20077645180283532,0.1091258549023075,0.59909467151359008,0.05926379259297386,0.089258038302712506,0.097313227877353664,0.056323878819471297,-0.032587835917284216,0.095161597423681882,0.07310203316908051,-0.020472545427137945,0.077516887748340202,-0.0065450369655947124,0.22052581149619424,0.058560956837767034,0.13634356699140593,-0.10419574075798302,0.040678536632050746,0.0091355735669494571,0.055993265054494659,-11.197817612002703,4.4378688387497931,-36.148987300654078,-5.0168749615831985,48.600000000000001,0.85042313353047305,8.8938066265746158,19.32186058430144,40.756006273044157,2.5556054790810663,48.600000000000001,3.2312601243765524,8.0504029370653996,11.055208469630944,-1.5936115176202157,-0.81982460068476293,4.5551119606612165,0.97063674764355401,3.6386893525407027,-0.52893698805603484,1.8682476877746304,5.368048852570281,6.9445975701181446,-2.2002392958097681,0.93831383267113955,0.59394433646228317,1.4591634267121749
4.1539999999997645,52.108006467125634,0.45194937466095603,-0.11178727517301924,0.99862902679458321,0.99170738559531646,0.008676763981610127,0.12574319036442178,0.025096318444861872,0.074242125066268885,-0.32676453212378975,0.074888250611198595,0.55915197625284441,-0.27390273669111898,-0.11895956548999455,-0.025277088031366426,-0.29653032670154733,-0.093331149560967205,0.58518711849472138,-0.34252211912888036,0.079403562047675,0.056848863709835287,-0.22318362949618462,0.025713575922638763,0.11729901751146102,-0.03294609706541405,-0.047350349771958011,-0.011540474412400782,0.0084333820133753162,0.16047441795899201,-0.055072748527395118,-0.051682826061695948,-0.031708644501142774,0.011240683973251571,-0.0059101885772151596,0.018810093998281117,1.5,-7.47695239056156e-16,1.0649705613025811,1,1.8060851112837314e-16,-2.4667767828351912e-18,1.6976168734639199e-15,0.0001028629161506842,-0.003276128416366134,0.0019517609680401004,0.047553632009186539,0.03794698137565157,0.058682924259039398,0.024436549100385889,-0.067464074820380901,-0.083446084338668583,0.0090459698523576125,0.090053171323310519,0.09945607458427641,0.08964154787452619,-0.032515380227145604,-0.060849376900994664,0.036820533241025542,0.0024247752364805735,-0.39067911457590665,0.011268908313418391,0.014145545386582758,-0.073497721146280809,-0.011323755248393883,-0.031846769757426278,0.05844248583701929,-0.047232356868953516,-0.031760103628684651,0.053424562472147073,-0.082827830375262521,0.058463313578399782,-0.070794111517950092,0.1226875762438167,0.0062787901258385664,0.010646326544812876,9.2518585385356737e-19,7.8825834748386751e-17,1.2888836447638634e-07,-9.9746599868666408e-16,8.6736173798840355e-17,-8.6736173798840355e-19,0.00024336088205356758,-0.30615373268546264,-0.10759928450785224,0.53454802777781307,0.095777008180380888,-0.11364166551901453,0.036694437278041545,-0.20077645180283532,0.1091258549023075,0.59909467151359008,0.05926379259297386,0.089258038302712506,0.097313227877353664,0.056323878819471297,-0.032587835917284216,0.095161597423681882,0.07310203316908051,-0.020472545427137945,0.077516887748340202,-0.0065450369655947124,0.22052581149619424,0.058560956837767034,0.13634356699140593,-0.10419574075798302,0.040678536632050746,0.0091355735669494571,0.055993265054494659,-11.238994530859385,4.4515446314712932,-36.1386976585177,-4.9929343272612385,48.600000000000001,1.1682876982938026,8.8705055203198597,19.316816757141282,40.777607278940607,2.5761077423283183,48.600000000000001,3.3873557568494554,8.0442040800971046,11.046109090857673,-1.596436773961087,-0.79329865330921301,4.5552596506090595,0.96448524817238823,3.6480772427346437,-0.53291366189415057,1.8685821594687182,5.3704364098702619,6.9405107159103441,-2.1951518250692716,0.93567703678492986,0.59140172732079066,1.4629316465096032
4.1559999999997643,52.117138432366232,0.45194957430371513,-0.11179418006711368,0.99863308738095968,0.99170048475173056,0.0087302355227530416,0.12578274197131536,0.025152203741955786,0.074306432144446322,-0.32690965731786381,0.074729773181445525,0.55917543240989676,-0.27371391103292747,-0.11895100549459967,-0.025137989803401567,-0.29660229279431172,-0.093444499468284106,0.58525600418692292,-0.34251469833328063,0.078633274954978793,0.056864735157138135,-0.22315229443876422,0.025567674531408045,0.11727718858639669,-0.033014860933213999,-0.047234344925985779,-0.011638378546878832,0.0083616887299065371,0.1605820838579724,-0.055237298179791533,-0.051565779065757274,-0.031853860447002044,0.01148351787965639,-0.0058899832979854034,0.018829350951832951,1.5,-7.4753721731231769e-16,1.0649705615587284,1,1.7961061144881749e-16,-2.3661628212285378e-18,1.6976168734639199e-15,9.9821379547816128e-05,-0.0034524470472194974,0.0020302931882463359,0.047053403491774712,0.039234319515577168,0.061975549939739867,0.032153539088719693,-0.07256259703702371,-0.079238714876536942,0.01172807852619708,0.094412829095762887,0.004279997697440252,0.069549113982430202,-0.035983046382204148,-0.056674953658453112,0.034442846100740984,0.0037103977998536432,-0.38514354634810533,0.0079357236514257107,0.015667528710191451,-0.07295069561535962,-0.010914462532165308,-0.034381933899975486,0.058002422986114625,-0.048952067239024892,-0.035846641734389686,0.053832949490192447,-0.082274826198207779,0.058523497969336771,-0.072607972929635597,0.12141695320240956,0.010102639614878207,0.0096284767759167132,7.4014868308270791e-19,7.9010871919157615e-17,1.2807371249199681e-07,-9.9789967955565828e-16,1.0061396160665481e-16,0,-0.00097831746162797438,-0.31316013059233083,-0.11384228715590806,0.53972675668967596,0.08944190833085193,-0.117050943037324,0.02407936576465982,-0.20839171389344929,0.11299074536815137,0.59939162060431306,0.061922306932487799,0.089395295653281748,0.093261761007358848,0.062085582455675144,-0.034075916878370652,0.095953683603697951,0.070389495305575547,-0.021273323170993619,0.078880862769756158,-0.018420756691095497,0.22994090920037463,0.054793615850281863,0.13537257032735059,-0.10697809540629036,0.042869264924109508,0.014456658755723599,0.06003955573583334,-11.405249124686458,3.0582006803936892,-37.328877131727992,-3.9302737618954779,48.600000000000001,-0.016099807802994803,6.9552603300313063,17.790299462755335,41.568625870328688,2.6567977557132139,48.600000000000001,3.561063179424977,7.2262349179376208,11.269313024208563,-1.6566025005775684,-0.74057580382658417,4.451891392413847,0.92619609236453715,3.7113182010241843,-1.0106453409214633,2.2444140249338345,5.2229328788597051,6.8975827197778639,-2.3028369210264019,1.019768085546684,0.80211631306587328,1.627885816412463
4.1579999999997641,52.128864281235373,0.45194978076081732,-0.11180135798405216,0.99863729534664158,0.99169335565974159,0.0087836548160930873,0.12582352088405324,0.025210659268104143,0.074382484946636948,-0.32706298656969268,0.07457754562044884,0.55920268789132688,-0.27351902474230905,-0.11909322117357704,-0.025033171984853941,-0.29668041352167857,-0.09355111678857328,0.58532027429565403,-0.3425052882103769,0.077875766675520222,0.056875488732009913,-0.22311849992652055,0.025422792220454297,0.11725594553027061,-0.033087838444065237,-0.047119293719619509,-0.011739374460545252,0.0082834316711030021,0.16069050749276209,-0.055400845437220639,-0.051448840214018084,-0.032002326029918947,0.01172410309982342,-0.0058638559029265862,0.01884701296374865,1.5,-7.4737919556847937e-16,1.0649705618132568,1,1.7861531385447579e-16,-2.2655488596218845e-18,1.6976177408256579e-15,0.00010322855109017685,-0.0035889584692421804,0.0021039828409568839,0.046711160973947494,0.040503901882868829,0.064512901755707813,0.038026401095310518,-0.076664625914422788,-0.076113780498340652,0.013627740715086361,0.097443145309223211,-0.071107839488687027,0.052408909273812906,-0.03906036368342071,-0.053308660144589751,0.032135054365558614,0.0047050614518524617,-0.37875413972928862,0.0053767874358900524,0.016897256121837803,-0.072441155476873964,-0.01062152806304216,-0.036488755425618469,0.05752560318313428,-0.050497956833209914,-0.039128529401767691,0.05421181739484339,-0.081773628714551377,0.058469425869593986,-0.074232791458452449,0.12029261008351499,0.013063697529408726,0.0088310059578489107,9.2518585385356737e-19,7.9010871919157615e-17,1.2726420962725647e-07,-9.9529759434169307e-16,1.0061396160665481e-16,8.6736173798840355e-19,-0.00097831746162797438,-0.31316013059233083,-0.11384228715590806,0.53972675668967596,0.08944190833085193,-0.117050943037324,0.02407936576465982,-0.20839171389344929,0.11299074536815137,0.59939162060431306,0.061922306932487799,0.089395295653281748,0.093261761007358848,0.062085582455675144,-0.034075916878370652,0.095953683603697951,0.070389495305575547,-0.021273323170993619,0.078880862769756158,-0.018420756691095497,0.22994090920037463,0.054793615850281863,0.13537257032735059,-0.10697809540629036,0.042869264924109508,0.014456658755723599,0.06003955573583334,-11.453480136354743,3.1127183302917061,-37.318218493088033,-3.9483755366751438,48.600000000000001,0.36289250066537093,7.0348577652970565,17.822031012083499,41.570423735579361,2.6549090529743324,48.600000000000001,3.6929783250530139,7.2397265517870153,11.252839788675661,-1.6562367002375518,-0.7437955739862967,4.479993588551336,0.92243602422745719,3.718673787143449,-0.99960453337130195,2.2360235187941644,5.2239848231850132,6.8922989960309469,-2.2788896690751761,1.0125959753733056,0.79366040291860374,1.6291512378081821
