# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=stand dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
6.4659999999995099,6.3205314591209145,0.22629949505933733,-0.0018058865447048073,0.99564125789978175,0.99976476993111463,-0.001082221285035771,0.016478642211647621,-0.014060154783540998,-0.0091233263758838615,-0.35129757551876917,0.12349537645281536,0.53520445613023659,-0.21472893275181881,-0.065087416520609898,0.013252677315530604,-0.37273846536442662,-0.11007549720636979,0.5456730618121951,-0.20392701175327402,-0.0011935396697714952,0.003916652956568868,0.048979603728150266,-0.009761324200501173,-0.1173100813472506,-0.07204811213543047,0.017921944005467868,-0.018877708206492833,-0.06352892206317752,-0.053429068674364338,0.012606958190556341,-0.013343692997677389,0.007597916844088521,-0.087218816304082819,0.023122205341533721,-0.041978053795504934,1.5,1.430108624115665e-15,1.0649706018018452,1,1.9649845591807235e-16,-1.0616507673092756e-18,4.6331029290858244e-15,0.013999872380506326,0.0026263683344120987,-0.010626655645313279,0.048275727097817002,-0.014322352375537192,0.026590541407921428,-0.007459970249393745,0.0037430166109735895,-0.066248309912717476,0.051933266110869222,-0.041531730342004095,0.03584489034370255,0.0053607403015124202,-0.00058817505918839531,-0.086549141068802307,0.084855545606017435,-0.068578474538346673,0.29259727122023699,0.092081928815529138,0.0024171681776329786,-0.082459380600671039,-0.040558106875556325,0.0015852015847435414,0.021489495698953684,0.015758519056074834,-0.040446309297321667,0.011527964904627021,-0.12682785086325199,-0.10903592242079554,-0.053766214193683208,0.10676326919979938,0.0066989687206158314,-0.17909001908488323,-1.8503717077636894e-19,8.2156503822259352e-17,8.4514378943721606e-11,-9.7144514654701197e-16,5.7245874707234634e-17,-8.6736173798840355e-19,-0.059065265210264097,-0.35845610226488067,-0.06285833248906296,0.35106259250075322,-0.28445765537259621,-0.0029375113308228624,0.073191098485207232,-0.35228534720659466,0.093119093415417423,0.4321875401337828,-0.2271596537043126,-0.01826361243954415,0.0029122182071747941,0.10934784379815657,-0.071303646123465819,-0.15940034279943804,-0.070903505522059651,0.01849418725050879,0.025249371317880007,-0.086418570613634227,-0.052527926474219958,-0.11894201408552202,-0.14773129251235545,-0.0034047928799137289,-0.06297619777406796,0.083441896366652848,-0.13360302730509693,-7.4502615646990389,-1.4517236891768164,-36.966014249491664,-37.047413971600889,-13.806686890673419,12.321442297794366,8.9729644374873629,4.0948850513756696,41.036651980252657,-23.079176598166114,-4.4039723842060639,-4.4547089707618426,-0.62683767053939865,2.3988463184607531,-1.634815314840361,-1.2567748019399652,0.039768896225271355,-0.026342664254952131,1.72916210398976,-0.83462396619176893,-0.072948912676510602,-3.9671529167611661,-4.2785652368022271,0.059691586334616964,0.77092971999382165,2.3976584981663831,-3.3184681935164724
6.4679999999995097,6.3135082894441554,0.22632798038416219,-0.0018007844350336852,0.99561994080015292,0.99976545498908287,-0.0010339330015957024,0.016462337870823879,-0.014034152088678245,-0.0091386758249377784,-0.35129085008919964,0.12336254317610014,0.53531725365971627,-0.21481757169019486,-0.064996121466758552,0.013262891477756947,-0.37273618609042236,-0.11024791963679628,0.54584373873529857,-0.20406570945056704,-0.00060678627043518239,0.0040946811988681166,0.048987954410774581,-0.0099308141988733011,-0.11738353728097237,-0.072042600883056557,0.017963678227210966,-0.018851443575226685,-0.063600489024207951,-0.053405791432138576,0.01236286576603869,-0.013562864302644848,0.0074869045025272056,-0.086986168982164047,0.023133837096856437,-0.042332280299476735,1.5,1.4302740473463342e-15,1.0649706018020131,1,1.9746367180857901e-16,-1.0616507673092712e-18,4.6331029290858244e-15,0.014242662412428249,0.0025510548355610341,-0.010658549814409357,0.048078418444822968,-0.015660994316674452,0.026784290723879601,-0.0076747245269588385,0.0033627147847533909,-0.066416638357611149,0.056398764739860954,-0.044319469188029523,0.045647526925669521,0.0051070811131718827,0.001139637002115175,-0.086211215213247774,0.085338461551715081,-0.069348848646516512,0.29337669966815638,0.089014121149624315,0.0041753413121577909,-0.084744999186064415,-0.036727966860882033,0.0027556261869553763,0.020867110871548685,0.013132315633074855,-0.035783480515216778,0.011638621112880438,-0.12204621225882606,-0.10958565248372898,-0.055506170780657789,0.11632366095938518,0.0058158776613570469,-0.17711325198589908,-5.5095077919085656e-30,8.2711615334571931e-17,8.3980184033192968e-11,-9.6407257177411054e-16,4.6837533851373792e-17,-3.4694469519536142e-18,-0.053681580105738216,-0.35272775346843838,-0.062867932146787292,0.35831126414266068,-0.28263738100422597,-0.0017976343982566009,0.065595500225020253,-0.3517533752496218,0.084843592479237187,0.42884854123665817,-0.22120444921485272,-0.020764246888802643,0.00030362535796767641,0.11175287080815455,-0.077464515277878732,-0.15273458287576525,-0.071072377501395972,0.024830766973685539,0.020503237378679297,-0.078898658687248657,-0.047345529362931071,-0.11727315680190847,-0.15503550574831218,-0.0040107729448190859,-0.052618237276415639,0.084014148152317628,-0.13449829182771933,-6.646438208231185,-0.3047506729887175,-36.941420170356949,-35.638304728069542,-13.415562729113411,12.514576863095849,7.8246197349158857,4.1999588982569094,39.416563642465405,-23.78918184313747,-3.1811735941623525,-5.0845305286871776,-1.1830151637978841,2.4867590014238417,-1.8835338370883918,-1.011398992385022,0.023177369513944779,0.23337392733079942,1.5437207852947354,-0.53389684636820212,0.12806192341106071,-3.9269260910660733,-4.5773132858174357,0.073314550380527782,1.1704966227070885,2.4222797749901246,-3.3426294831188095
6.4699999999995095,6.3060421058989897,0.22635694206768009,-0.0017958513495016136,0.99559859006726348,0.99976615928368362,-0.00098595489851654918,0.016444716841881347,-0.014008066678946491,-0.0091542805156217492,-0.3512839825630466,0.12322989133579908,0.53543727026421206,-0.21491103352957253,-0.064889432158606417,0.013272693900227475,-0.37273072500066129,-0.11041921077527771,0.54601569886521439,-0.20420606378789175,-2.1379037494933455e-05,0.0042671250614079734,0.048999377400570816,-0.010103592843659736,-0.11745055930841257,-0.072034960136118556,0.018004815886948997,-0.018829520486970973,-0.063663854877814077,-0.053382404596364223,0.012127252894728909,-0.013781916233632147,0.0073728489633829034,-0.086738249969609535,0.023143971228798629,-0.042682587582049208,1.5,1.4304413209487109e-15,1.0649706018021801,1,1.9840057034706653e-16,-1.0616507673092667e-18,4.6331029290858244e-15,0.014480841758953171,0.0024665427660357903,-0.010675366444728775,0.047785447645737687,-0.016982128933548862,0.026860788501271979,-0.0078023453419854005,0.0034337630765281014,-0.066325920150534026,0.06000830224790013,-0.046730919688837434,0.053344654076069462,0.0049012112352636106,0.0027305448805446044,-0.085645569240710304,0.085980064957888,-0.070177168662356751,0.29270361647012444,0.086221931269928317,0.0057114948981191313,-0.086389322393217616,-0.033511013720101443,0.0038203734690020657,0.020568829869015273,0.010961544127856101,-0.031682926803059751,0.011693417887176078,-0.11780643565489038,-0.10952596549364936,-0.057027769572151055,0.1239595062772548,0.0050670659710953846,-0.17515364128623789,5.5511151230706877e-19,8.3636801188426225e-17,8.3449364200659193e-11,-9.3631699615848163e-16,3.2959746043559335e-17,1.7347234759768071e-18,-0.053681580105738216,-0.35272775346843838,-0.062867932146787292,0.35831126414266068,-0.28263738100422597,-0.0017976343982566009,0.065595500225020253,-0.3517533752496218,0.084843592479237187,0.42884854123665817,-0.22120444921485272,-0.020764246888802643,0.00030362535796767641,0.11175287080815455,-0.077464515277878732,-0.15273458287576525,-0.071072377501395972,0.024830766973685539,0.020503237378679297,-0.078898658687248657,-0.047345529362931071,-0.11727315680190847,-0.15503550574831218,-0.0040107729448190859,-0.052618237276415639,0.084014148152317628,-0.13449829182771933,-6.6430620194852725,-0.30419424977151266,-36.91401187278943,-35.683191727110426,-13.386683986054109,12.457107305997713,7.8243559065236372,4.1908639831495407,39.449358499272932,-23.825731807486648,-3.1503525582710736,-5.2049989223461175,-1.2032817739282096,2.4688432427736209,-1.8538980512995731,-1.0467621551828943,0.011252673396870083,0.23294932811588553,1.5479226068900895,-0.54035982549119455,0.12602427163949548,-3.9649787801296261,-4.5630491329894038,0.095154609912726257,1.1420699463111661,2.4235806868957335,-3.3324139571579057
6.4719999999995093,6.2981155432983771,0.2263863699958433,-0.0017911006333541043,0.99557723420449429,0.99976688110807055,-0.00093836922276651789,0.016425804569245413,-0.013981982938661319,-0.0091700257247190487,-0.35127625554794062,0.12309784490902013,0.53556307349071119,-0.21500866832571336,-0.06477085403600942,0.013282133477066978,-0.37272229078316865,-0.11058899629979486,0.54618912665852892,-0.20434813381111136,0.00056030913264121902,0.0044344517111791822,0.0490134974271626,-0.010278629340185912,-0.11751212838791456,-0.072025365415081199,0.018045825191873449,-0.018811183316858125,-0.063720011968193407,-0.053359016742149316,0.011899231963954034,-0.013999961101040259,0.0072561399418652134,-0.08647818874509719,0.023152833567264015,-0.0430290000422342,1.5,1.4306082244767463e-15,1.0649706018023459,1,1.9936633479907125e-16,-1.0616507673092623e-18,4.6331029290858244e-15,0.01471396408160601,0.0023753580737546792,-0.010677931384587466,0.047411244646885155,-0.01827885445690753,0.0268516385391755,-0.0078726045486496518,0.0038635075530012537,-0.066023213389473492,0.06290161324958525,-0.048817398070417496,0.059289061298498077,0.0047197884197514028,0.0042171087463179716,-0.084892762258577226,0.08671389665728213,-0.07103501160980373,0.29084408506807624,0.083663324885604587,0.0070600132958918253,-0.08751824826308767,-0.030784539750989711,0.0047973605186747755,0.020504652462225773,0.0091685850564240615,-0.028078545189663073,0.011693927107451797,-0.11401046538743696,-0.10902243370405625,-0.058354510758844923,0.13003061225617246,0.0044311692326926676,-0.17320623009249433,5.5511151230706877e-19,8.3451764017655361e-17,8.2921901682551884e-11,-9.6493993351209895e-16,3.9898639947466563e-17,0,-0.053681580105738216,-0.35272775346843838,-0.062867932146787292,0.35831126414266068,-0.28263738100422597,-0.0017976343982566009,0.065595500225020253,-0.3517533752496218,0.084843592479237187,0.42884854123665817,-0.22120444921485272,-0.020764246888802643,0.00030362535796767641,0.11175287080815455,-0.077464515277878732,-0.15273458287576525,-0.071072377501395972,0.024830766973685539,0.020503237378679297,-0.078898658687248657,-0.047345529362931071,-0.11727315680190847,-0.15503550574831218,-0.0040107729448190859,-0.052618237276415639,0.084014148152317628,-0.13449829182771933,-6.6400832118075437,-0.30592299646099264,-36.887935095764604,-35.725242735549784,-13.358345816175337,12.404980935765686,7.8239148925425992,4.181817225805176,39.480788497106531,-23.863331850500686,-3.1189684107427738,-5.3193880361420396,-1.2238095970377012,2.4530247873221578,-1.8305436734365836,-1.0762508054930926,0.00029957069888286725,0.23190038373143118,1.5513872263702986,-0.54602629877126363,0.1245408304655653,-3.9979520313165917,-4.5548839256507074,0.11493281939343095,1.1168814951732466,2.4246729449985689,-3.3223208872543291
6.473999999999509,6.2898919076729012,0.22641625339316271,-0.0017865415187331883,0.99555590006510053,0.99976761902994626,-0.00089124555664133495,0.016405632178385834,-0.01395596121298767,-0.0091858414727484898,-0.35126710476721068,0.12296675067843062,0.535693465360912,-0.2151099141307041,-0.064643297471187133,0.013291225134977163,-0.37271104208099365,-0.11075696890735555,0.54636410133154267,-0.20449193231690285,0.0011363517087223142,0.0045970605053398741,0.049029996846026741,-0.0104550960389229,-0.11756903294718436,-0.072013964492276802,0.018087036773898404,-0.018795805363997654,-0.063769832938035106,-0.053335730220996073,0.011678068556861187,-0.01421636334627072,0.0071371262690480188,-0.086208531378597214,0.023160614443180509,-0.043371540615685787,1.5,1.4307754980791231e-15,1.0649706018025107,1,2.0034555086081737e-16,-1.0616507673092577e-18,4.6331029290858244e-15,0.014941698659709646,0.0022795573104580288,-0.010667069696868644,0.046967995421763449,-0.019545344956189956,0.026781092123250794,-0.0079078740147205343,0.0045753903649695454,-0.065547115294761649,0.06519593510041248,-0.050622902495364538,0.06377828241114368,0.0045458289550927731,0.0056243510875150591,-0.083986303780344981,0.087487336506848354,-0.071899252895746862,0.28802128804054761,0.081304397080346008,0.0082497094320712356,-0.088233349368493877,-0.028452279634901375,0.0057004614021969142,0.020605791012477302,0.0076889764302358089,-0.024910484920847527,0.011643260576620707,-0.11058170354642397,-0.10820112261522999,-0.059506836408597517,0.13482868324999039,0.0038904379582465022,-0.17127028672579359,9.251858538487876e-19,8.3636801188426225e-17,8.2397766872923711e-11,-9.783840404509192e-16,3.9898639947466563e-17,-6.0715321659188248e-18,-0.053681580105738216,-0.35272775346843838,-0.062867932146787292,0.35831126414266068,-0.28263738100422597,-0.0017976343982566009,0.065595500225020253,-0.3517533752496218,0.084843592479237187,0.42884854123665817,-0.22120444921485272,-0.020764246888802643,0.00030362535796767641,0.11175287080815455,-0.077464515277878732,-0.15273458287576525,-0.071072377501395972,0.024830766973685539,0.020503237378679297,-0.078898658687248657,-0.047345529362931071,-0.11727315680190847,-0.15503550574831218,-0.0040107729448190859,-0.052618237276415639,0.084014148152317628,-0.13449829182771933,-6.6373701344096272,-0.30961712186454804,-36.863039344214116,-35.76486993585803,-13.330472943420851,12.357487682356572,7.8234060700942347,4.1726975629777883,39.510981567099293,-23.901686567660548,-3.0871230343090588,-5.4282875445610772,-1.244481895070324,2.4389748022807596,-1.812252954876836,-1.10105278200413,-0.0098540886393383431,0.23038836634803206,1.5542396577086488,-0.55098877838288374,0.12360022409421179,-4.0267908967601311,-4.5511974488503144,0.13286859212107724,1.0943368342349169,2.425590244936759,-3.3123592112344165
6.4759999999995088,6.2814825008038779,0.22644642742331533,-0.0017817261277822489,0.99553549752050075,0.99976842202075489,-0.00084170285532807036,0.016384335489341748,-0.01392650052980861,-0.0092055710478081473,-0.35125804382634512,0.12282632463182951,0.53582781363501086,-0.21521332019980161,-0.064470393803877077,0.013295829777279002,-0.37269699940697987,-0.11093070103852172,0.54654156931155862,-0.20463854582454816,0.00170439502757059,0.0047422030627911772,0.049051826762777508,-0.010634625515687571,-0.11761717179317392,-0.072000220852039901,0.018125304362989949,-0.018783312657540414,-0.063811872883932211,-0.053315044367995224,0.011467343148254332,-0.014431691351267163,0.0070188039414394946,-0.085931384111543205,0.023166674021224909,-0.043705183209443568,1.5,1.4309431417558414e-15,1.0649706018026743,1,2.0133695225178976e-16,-1.0616507673092531e-18,4.6331029290858244e-15,0.015087015076306332,0.0024076954754696876,-0.010201272299865487,0.049345798859629066,-0.02063975436873185,0.030258842359938393,-0.0098647875298283182,0.0045304704327791675,-0.070213023300557856,0.067174137049433508,-0.051703034548759387,0.086451833655031132,0.0023023211509189761,0.0070213370068993291,-0.086866065583088695,0.088733990007989053,-0.073306753822652782,0.28402165942413787,0.072571278725651681,0.010914958375384103,-0.089764738382335271,-0.024069422994782184,0.006871820118447722,0.019133794545772641,0.0062463532286196593,-0.021019972948550521,0.010342926500426616,-0.10536270430342794,-0.10766400249822189,-0.059161163804262201,0.13857363352700561,0.0030297890222007445,-0.16682129687888947,9.251858538487876e-19,8.3821838359197088e-17,8.1876953850585221e-11,-9.9009342391376265e-16,5.0306980803327406e-17,-7.8062556418956319e-18,-0.057792826318451854,-0.35146244131967125,-0.067931680951024212,0.35121974623808883,-0.27750384179580811,0.0084261631384945669,0.06578578075040728,-0.35336192057724569,0.080853850227403601,0.43086017378495028,-0.22371078169751027,-0.020092146827989377,-0.0039961730300547872,0.10831217157827985,-0.090400693057873155,-0.15141749858185044,-0.076569259608227816,0.021381194228440731,0.015319483821198337,-0.078322168929841424,-0.0457539065798242,-0.11102174964292835,-0.15270776167859443,0.0073782480368241466,-0.051434111139929892,0.080276081823377102,-0.12843877404419629,-7.2515083567819021,-0.061944262316956156,-37.851950749417156,-37.220723500066711,-12.276293923039347,14.358778992291764,7.851454197539053,3.8417025453120175,38.742095345853556,-23.538222191852711,-3.556172864538496,-5.3977848595045277,-2.1251686924806625,2.2887898949694123,-2.315490387073071,-1.069415829037629,-0.23921641866000964,0.090554716156738491,1.349233614547368,-0.53227246983055787,0.18684033988066773,-3.8021756925273418,-4.4576447071406484,0.60471323479702033,1.1213194430467119,2.2768378192913703,-3.0601487636888334
6.4779999999995086,6.2724987916477843,0.22647690436918411,-0.0017766932071639398,0.99551596635284745,0.99976928011357225,-0.00078999562551331285,0.016361934329330363,-0.01389422733025626,-0.0092281823785713615,-0.35124746430783965,0.12267780194182551,0.53596334086263842,-0.21531771683704568,-0.064260666723340659,0.01329684926840133,-0.37268033894883912,-0.11110947251970286,0.54672148347490335,-0.20478784904604053,0.0022631966952263889,0.0048721660644679178,0.049078501934334898,-0.010816355436366875,-0.11765795844288564,-0.071984433369148268,0.018161431050967059,-0.018773172760928904,-0.063847368947727828,-0.053296470485940203,0.011265816202941509,-0.01464510166149326,0.0069009840329148945,-0.08564832475717786,0.023171292512570593,-0.044030768101955144,1.5,1.4311111555069014e-15,1.0649706018028371,1,2.0033341472093717e-16,-1.004404892602023e-18,4.6330959901919206e-15,0.015238472934389411,0.0025164603091545525,-0.0097655838266296445,0.051479172692313564,-0.021717095372688119,0.033106009523526887,-0.011305665381607074,0.0052897592527296313,-0.074261345001997131,0.067763613813788592,-0.052198318622039948,0.10486354026821,0.00050974556116368933,0.0083302290703737986,-0.089385740590574081,0.089957081672387251,-0.074651610746178501,0.27940083382789943,0.064981500838370135,0.013337585778693534,-0.09086496033965194,-0.020393324855858378,0.0078937414458161402,0.018063343988554813,0.0050699483057543553,-0.017748031897809609,0.0092869410275108963,-0.10076347265641168,-0.10670515511304905,-0.058909954262300251,0.14152967718266934,0.0023092456728412642,-0.16279244625578873,9.251858538487876e-19,8.4006875529967952e-17,8.1359453733752209e-11,-1.0035375308525829e-15,5.7245874707234634e-17,-6.9388939039072284e-18,-0.057792826318451854,-0.35146244131967125,-0.067931680951024212,0.35121974623808883,-0.27750384179580811,0.0084261631384945669,0.06578578075040728,-0.35336192057724569,0.080853850227403601,0.43086017378495028,-0.22371078169751027,-0.020092146827989377,-0.0039961730300547872,0.10831217157827985,-0.090400693057873155,-0.15141749858185044,-0.076569259608227816,0.021381194228440731,0.015319483821198337,-0.078322168929841424,-0.0457539065798242,-0.11102174964292835,-0.15270776167859443,0.0073782480368241466,-0.051434111139929892,0.080276081823377102,-0.12843877404419629,-7.238764352947415,-0.06353185082912205,-37.800536000067957,-37.257484164631578,-12.251292181006264,14.233504053854205,7.8619810402146459,3.8319090809123537,38.79124058110051,-23.57994905536161,-3.5212201593018122,-5.4953950088085444,-2.1105316121974509,2.2612642088662529,-2.2929953178640705,-1.1113188415992381,-0.25147975143199375,0.091968005526485985,1.3516191526923107,-0.53837189593926782,0.19901624652257466,-3.8459366686130281,-4.4544027881108725,0.60598940185800809,1.1027436518105214,2.2783167340416863,-3.0557010396323303
6.4799999999995084,6.263116909462827,0.22650825293295765,-0.0017713847620618793,0.99549714166185899,0.99977014881770288,-0.00073643056997963754,0.016340958159387811,-0.013859303354720742,-0.009254055997459992,-0.35123948347397682,0.12252259248989489,0.53609796634353568,-0.21542204913711319,-0.064022116787965919,0.013294381728270101,-0.37266599934173972,-0.11129257592574394,0.54690298530028347,-0.20493922633177822,0.002811717427312828,0.004992088745269848,0.049109557962602739,-0.011001554405791701,-0.11769302219970766,-0.071969833385423773,0.018195690356077408,-0.018765217779737643,-0.063877663053861569,-0.053265474723392631,0.01106139360940574,-0.01490328963186731,0.0068620367331123592,-0.085381694780824788,0.023244819617004493,-0.044389717220921457,1.5,1.4312802794809859e-15,1.0649706018029987,1,1.993138309979318e-16,-9.6103680570260761e-19,4.6330873165745405e-15,0.015674281886764379,0.0026542225510303181,-0.0094123454942324405,0.053273407202296015,-0.020268888747597334,0.035787844718034263,-0.012936809444314978,0.0039904169314195909,-0.077604725965310012,0.067312740448655178,-0.052166150033756319,0.11927496768737056,-0.0012337700656143587,0.0071698035497034076,-0.091551703020537542,0.090750912690058513,-0.075688642868840125,0.27426036604321946,0.059961340400965152,0.015528014133921214,-0.09259948471241318,-0.017531878411008471,0.007299991862245908,0.0171296525551741,0.0039774905956302406,-0.015147053066871134,0.015497881273787605,-0.10221129676788435,-0.12909398518702492,-0.019473649901267799,0.13331498817653825,0.036763552216949574,-0.17947455948315549,1.1102230246196471e-18,8.4561987042280531e-17,8.0845201389340563e-11,-1.0195837230053684e-15,4.3368086899420177e-17,-8.6736173798840355e-18,-0.057792826318451854,-0.35146244131967125,-0.067931680951024212,0.35121974623808883,-0.27750384179580811,0.0084261631384945669,0.06578578075040728,-0.35336192057724569,0.080853850227403601,0.43086017378495028,-0.22371078169751027,-0.020092146827989377,-0.0039961730300547872,0.10831217157827985,-0.090400693057873155,-0.15141749858185044,-0.076569259608227816,0.021381194228440731,0.015319483821198337,-0.078322168929841424,-0.0457539065798242,-0.11102174964292835,-0.15270776167859443,0.0073782480368241466,-0.051434111139929892,0.080276081823377102,-0.12843877404419629,-7.2281682640740392,-0.069444198629966536,-37.750589853559958,-37.287536993978875,-12.228431717264336,14.117911811294206,7.8707909944950734,3.8220325289668295,38.839593252374158,-23.622047346352545,-3.4859800873092368,-5.5886720399547505,-2.0985753230963917,2.2359709279708633,-2.2747239014637315,-1.1464483570000077,-0.26233046402134308,0.092663839121837288,1.3535663666735811,-0.54349593548892505,0.2088331459695314,-3.8838679072706777,-4.455454849553556,0.60819010277937258,1.0855091903245802,2.2795730810865775,-3.0507353451780688
6.4819999999995082,6.2546387757542403,0.22653999221673965,-0.0017659372563866137,0.99547903124391901,0.99977104996817223,-0.00068102005446118389,0.01631941911847954,-0.013822460593550219,-0.0092813354462132468,-0.35122895097764617,0.12236103622068996,0.53622994322278894,-0.21552559289461737,-0.063760141584320945,0.013289711979392105,-0.37265067280512165,-0.11147984922395758,0.54708729994118099,-0.20509319841114432,0.0033500259273628735,0.0051007646705820073,0.049144402082350241,-0.011187668697806854,-0.11772283641905093,-0.071953978437567484,0.018228952783551376,-0.018758841726639403,-0.063903395492500806,-0.053232660285971456,0.010861407556510622,-0.015153886255413482,0.0068203832463630716,-0.085109027818496732,0.023306221903267612,-0.044737880870549356,1.5,1.4314497735294121e-15,1.0649706018031595,1,1.982825378914636e-16,-9.0726037794733135e-19,4.633081245042375e-15,0.015869641890995309,0.0027237528376327482,-0.0090552089699840917,0.05509491310878227,-0.020807996805330981,0.037736381074307983,-0.013639724376627652,0.0052662481653227922,-0.080778134602467591,0.065988439626618239,-0.051771878752095025,0.13098760182248992,-0.0023348744389984628,0.0076632683090201662,-0.093636649106818903,0.092157320448787147,-0.076986039683054994,0.2691542500250228,0.054337962656079576,0.017422059873749948,-0.093057146007576794,-0.014907109671634729,0.0079274739281416633,0.016631213736984365,0.0031880265491192813,-0.012866219319617671,0.016407218710586004,-0.099993026447558975,-0.12529831177308554,-0.020826743374643894,0.13633348116402982,0.030701143131559552,-0.17408182481395026,1.1102230246196471e-18,8.4747024213051394e-17,8.0334208659729227e-11,-1.0312931064682118e-15,5.377642775528102e-17,-6.0715321659188248e-18,-0.057792826318451854,-0.35146244131967125,-0.067931680951024212,0.35121974623808883,-0.27750384179580811,0.0084261631384945669,0.06578578075040728,-0.35336192057724569,0.080853850227403601,0.43086017378495028,-0.22371078169751027,-0.020092146827989377,-0.0039961730300547872,0.10831217157827985,-0.090400693057873155,-0.15141749858185044,-0.076569259608227816,0.021381194228440731,0.015319483821198337,-0.078322168929841424,-0.0457539065798242,-0.11102174964292835,-0.15270776167859443,0.0073782480368241466,-0.051434111139929892,0.080276081823377102,-0.12843877404419629,-7.2161315009272045,-0.064543653795979594,-37.702831058357276,-37.312207723332662,-12.207693931603963,14.012556114542615,7.8798787036486484,3.8249667351502978,38.8870437457322,-23.662316866516932,-3.4515565016710497,-5.6778143152333183,-2.0974590570697531,2.2128244032878728,-2.2499706989591264,-1.1736602711756259,-0.25697696753462074,0.093160849784184707,1.3554330828461787,-0.54748612890545223,0.14548391300486108,-3.86121276241452,-4.221239029998836,0.21538495116114947,1.0912733692827192,2.2077233838210049,-3.0030131539646829
6.4839999999995079,6.2457413288784052,0.2265723154358405,-0.0017604195902914221,0.99546096726382938,0.99977198609679885,-0.00062309006245494126,0.016296299371275837,-0.013784708979125428,-0.0093076896030660806,-0.35121214115757726,0.12219237523285312,0.53635766964961351,-0.21562828631953657,-0.063488486617589601,0.013285607599137408,-0.37263436925542887,-0.11167365563364084,0.54727916974717228,-0.20525222962452638,0.0038851810733741914,0.0051976232284277196,0.049183793520563457,-0.011374670841828851,-0.11774786653448768,-0.071935641812714474,0.018274268247522259,-0.018754917552715633,-0.063925265284393074,-0.053199282249479153,0.010669435136934568,-0.015396880668548945,0.0067770354071173327,-0.08484364710067345,0.023357085244394466,-0.045070871847053266,1.5,1.4316192675778382e-15,1.0649706018033192,1,1.9725167846586438e-16,-8.6389229104791595e-19,4.6330769082336849e-15,0.016161609550425025,0.0027588330475958132,-0.0090319900448371064,0.057620853882612469,-0.022354705606877311,0.038685549634377245,-0.013177078426417079,0.0084049100344467595,-0.08433049391842351,0.063863213412304873,-0.051346712459601956,0.13582748336566916,-0.0020521901273484267,0.0081517748464019699,-0.096903204841633991,0.095934902995631482,-0.079515606691029264,0.26757757300565893,0.048429278922856311,0.019695719106606318,-0.093501072010998887,-0.012515057718377805,0.0091683124265038978,0.022657731985441971,0.0019620869618848149,-0.010934895946134216,0.016689018246152921,-0.095986209788027729,-0.12149720656773118,-0.021673919622869318,0.13269035891164332,0.025431670563427884,-0.1664954882519567,9.251858538487876e-19,8.4747024213051394e-17,7.9826442978376134e-11,-1.0308594255992176e-15,4.3368086899420177e-17,-4.3368086899420177e-18,-0.057206782207854495,-0.34749237666034405,-0.063671530288247458,0.34849312214238037,-0.28336714115602196,0.0077519262259905953,0.067282443848063977,-0.3532604185990576,0.077978588799663393,0.44167250407350506,-0.2194886342814229,-0.016620163903843861,-0.005756209167915402,0.10834877913270297,-0.090008758761823848,-0.14320347579127754,-0.077035506197391856,0.032781887768233514,0.0106090082549706,-0.076040023878276075,-0.036009154472750646,-0.10868314178781013,-0.15474118008802967,0.017103745474184487,-0.061594107830507366,0.080652529819907226,-0.12585298494190139,-7.1206183923630491,0.72098362263382398,-36.80262262877514,-37.8773064142148,-13.361222137272534,13.77846315477235,8.1105841524957718,3.8397344996677134,38.359870850258289,-21.543745775779129,-2.5711430153234929,-5.0706549663414382,-2.44308458097988,2.1939544832766091,-2.2222721424849121,-0.87015447817271774,-0.28253584967439194,0.54885497191331678,1.1683379461661616,-0.45973269679177564,0.52486804542297216,-3.7818517092972406,-4.3305086355737918,0.61960192285929561,0.66792983719151522,2.2324500304024655,-2.8964405132261812
