# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=stand dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
5.6139999999996038,11.380543825607166,0.18472418565812299,-0.013328568519307062,0.99284270485227188,0.99999965212764841,-0.00075977628039676829,0.00032884710610740498,-0.00010170627918057715,-0.074957854147753231,-0.36442081837786222,0.13618433647838321,0.54077079730650279,-0.17316043819581084,-0.032413766720775221,0.0063194296058266004,-0.37386911143612661,-0.10237414524537546,0.53800671676520762,-0.16299454541245456,0.05065846692466712,0.043795805419535691,0.080389462025383954,0.14361047404935054,-0.14990715858868223,-0.096385858414505726,-0.13262525676538497,-0.0051227861012326714,-0.0081185707894991382,0.086585611101380425,-0.014718319298829967,-0.010098656664744993,-0.092201751761768994,0.027794876833096463,0.004769340164871739,0.12292205593693303,1.5,3.5982883339613177e-16,1.0649706014325748,1,1.7664292796193132e-16,-1.4554329963485846e-18,3.9723346140219122e-15,7.7367129891229181e-05,0.0063230838482757363,-0.0051045411057391854,0.0098406500206189348,-0.047701354492911678,0.09505390905131425,-0.1104678723379991,0.016818371933856272,-0.024965028056970789,0.061912156388005048,-0.022689744648282537,0.067526654915110465,-0.087174450650581145,0.077198897997139568,-0.035204145587625274,-0.013459682698814604,-0.015268962358901288,0.26421185144211706,-0.11517855769729123,-0.0032644021427418023,0.017773259383168656,-0.01747987677539304,0.022861033805879401,-0.038493165462210932,0.018949954117788735,0.020543376890110657,-0.010938674825905503,-0.063440496237435903,0.010016245429083257,0.038692279524262525,-0.084901693076414653,-0.019032457481376674,0.23079637837322667,1.4802973661640873e-18,8.4191912700740393e-17,1.258940560753977e-09,-1.0096090630185017e-15,3.8163916471489756e-17,8.6736173798840355e-18,-0.062480950301404284,-0.4018973321298005,-0.02479616119860046,0.37684718955182817,-0.24225186781352476,0.017312071805309102,-0.011326938346340618,-0.39041507667518638,0.017862278905152046,0.35635819640001515,-0.21488081553804386,0.013298019887446808,0.023390048633464701,0.33260319595174981,0.20481326048378018,-0.20330629196308136,0.16736785471222318,-0.14994814243264193,0.1536278881955403,0.010256588553969628,0.4870943112675164,0.030919256374161284,0.079311046354500161,0.17366805696087054,0.01099662677126112,0.16132343104551727,0.21708528205751623,2.45208390347101,-7.5493306086916476,-32.089611466337907,-33.069349384661407,-13.763550192951492,9.7200054369434881,-2.2070004722725809,-3.6414717479325702,24.208562851498876,-36.277806383715486,-10.321088278234072,-8.4467566968969692,-3.5267994775870797,10.131811975238939,2.306428544078817,-2.0032039784660753,10.368492849794491,-0.62422236039070178,6.3071020638014099,0.70773625126883233,16.127026372491848,2.4850705355046383,3.4914057639176499,10.292405537905752,-0.51204850806474655,6.2965857675495149,3.3145807049698215
5.6159999999996035,11.38643808202513,0.18472517163848581,-0.013316213644336517,0.99283360876846327,0.99999968052705845,-0.00074923778859868129,0.00027826444854823677,-1.254649865466873e-05,-0.075157493993949359,-0.36437796378782267,0.13613148517038212,0.54089344925604022,-0.17321699537742133,-0.032271491765973187,0.0061558789700430338,-0.37370641152885348,-0.10244460306271419,0.5379764972175064,-0.16302473616012222,0.051174372951268768,0.04357430610804694,0.080384793913069075,0.14365138468718988,-0.14994862410902687,-0.096331777260013587,-0.13270614378525661,-0.0050904692726282666,-0.008067701498319195,0.086564019407617487,-0.014839739264364368,-0.010076027835705971,-0.092117799114496621,0.027622895962471916,0.0047299357113765508,0.12337599396021558,1.5,3.5999610699850864e-16,1.0649706014350768,1,1.7764122712842646e-16,-1.4554329963485805e-18,3.9723346140219122e-15,0.00049299018140984202,0.0061774374852722313,-0.0045480419042944137,0.010514334365928316,-0.050649319047185913,0.089124786604939804,-0.099819923098064423,0.021427295019769376,-0.026425654000548231,0.061325974768684753,-0.028278590805245651,0.071137477401017848,-0.081775317891783453,0.08134995363656812,-0.035228908669369195,-0.015109773850590034,-0.0150953738338313,0.25795301330082387,-0.11074965574437516,-0.0023340561574364382,0.020455318919667054,-0.020732760172328214,0.02704057724607041,-0.040443509935810557,0.016158414302202512,0.025434645589971397,-0.01079584688147032,-0.060709982767201083,0.011314414519510986,0.041976323636188431,-0.085990435312274197,-0.019702226747594191,0.22696901164127292,1.6653345369349468e-18,8.3636801188427815e-17,1.2509833021982047e-09,-9.9789967955565828e-16,2.7755575615628914e-17,5.2041704279304213e-18,-0.062480950301404284,-0.4018973321298005,-0.02479616119860046,0.37684718955182817,-0.24225186781352476,0.017312071805309102,-0.011326938346340618,-0.39041507667518638,0.017862278905152046,0.35635819640001515,-0.21488081553804386,0.013298019887446808,0.023390048633464701,0.33260319595174981,0.20481326048378018,-0.20330629196308136,0.16736785471222318,-0.14994814243264193,0.1536278881955403,0.010256588553969628,0.4870943112675164,0.030919256374161284,0.079311046354500161,0.17366805696087054,0.01099662677126112,0.16132343104551727,0.21708528205751623,2.4238749386423368,-7.5793946100569514,-32.071274395111878,-33.094282332874954,-13.727526944949659,9.6750610855564219,-2.2110829395721767,-3.6951875377976364,24.223305558043627,-36.262405659544427,-10.316178175682253,-8.5289368132125318,-3.5052585687277418,10.121193378482051,2.2703788635454991,-1.9611665672220342,10.321538187010361,-0.61592909576585608,6.3121270636353408,0.69391961995852935,16.129734754904494,2.4599079892940092,3.4762256664789737,10.247869553662955,-0.50212661632058431,6.3002285501885744,3.3049362880768749
5.6179999999996033,11.391652460848738,0.18472693952765595,-0.013304138592840034,0.99282552312068817,0.99999969971564528,-0.00073814949101823986,0.00022497101551426294,7.1358189547046031e-05,-0.075338576280083169,-0.36432609144241651,0.13607612066845257,0.54101400333095173,-0.17328277761891145,-0.032123523124703644,0.0060020188612090533,-0.37353618425605567,-0.10251490482391136,0.53794360447450273,-0.16305480482672025,0.051677235498920331,0.043360549466175846,0.0803820030753961,0.14369638202828286,-0.14999502887154695,-0.096270206971577205,-0.13278977962516064,-0.0050628938202240516,-0.0080089853175360128,0.086543063795445838,-0.014956130318152804,-0.010050905021014788,-0.092028569213931113,0.027449544894913868,0.0046898113332861221,0.12382328050578877,1.5,3.6016375067522705e-16,1.0649706014375631,1,1.7861263868348611e-16,-1.4554329963485767e-18,3.9723346140219122e-15,0.00088394458506785723,0.0060375257482410752,-0.004042823887551155,0.011065629387486002,-0.053356146880350896,0.083867817802108627,-0.090541143066906971,0.025936172703083956,-0.027682250964776514,0.060277037455748264,-0.03289112074506443,0.073984320634770645,-0.076930054416990093,0.085113636398898046,-0.035150880598584899,-0.016446371501858022,-0.015034333299013549,0.25143127382578234,-0.10687832093554829,-0.001395418836485445,0.022498670546492613,-0.023202381260037437,0.030785144218193741,-0.041817919952019077,0.013787726202107432,0.02935809039159145,-0.010477806085824527,-0.05819552689421767,0.01256140734559151,0.04461495028275482,-0.0866755337790234,-0.020062189045214469,0.22364327278659185,1.4802973661640873e-18,8.3821838359198678e-17,1.2430763263833664e-09,-9.7101146567801777e-16,2.7755575615628914e-17,2.6020852139652106e-18,-0.062480950301404284,-0.4018973321298005,-0.02479616119860046,0.37684718955182817,-0.24225186781352476,0.017312071805309102,-0.011326938346340618,-0.39041507667518638,0.017862278905152046,0.35635819640001515,-0.21488081553804386,0.013298019887446808,0.023390048633464701,0.33260319595174981,0.20481326048378018,-0.20330629196308136,0.16736785471222318,-0.14994814243264193,0.1536278881955403,0.010256588553969628,0.4870943112675164,0.030919256374161284,0.079311046354500161,0.17366805696087054,0.01099662677126112,0.16132343104551727,0.21708528205751623,2.4005811693720833,-7.6110101434944113,-32.053401003793773,-33.115881814685835,-13.693860123999706,9.6321628046523866,-2.2135460079986302,-3.7484827974494124,24.237520936920095,-36.248111294245291,-10.310834380248998,-8.6070826659676882,-3.4831032161945714,10.112076643121593,2.2419218426669421,-1.9269791124388966,10.277579506428767,-0.6087929260237912,6.3164174701223379,0.68210231091161011,16.129170143210658,2.437459653213037,3.4623388224131353,10.211671006652802,-0.49306989702388349,6.3031442668608175,3.2944335006094816
5.6199999999996031,11.396241138029142,0.18472960918741269,-0.013292620140104728,0.99281766606989164,0.99999971042722402,-0.00072731709814357324,0.00016782955897110791,0.0001482853568544043,-0.075500249319141094,-0.36426602956954218,0.13602069195213129,0.54114086040176279,-0.17336134915569223,-0.031968489426988718,0.0058605069791757523,-0.37336039819839728,-0.10258226305536321,0.5379161114547415,-0.16308837934897108,0.052157711139008092,0.0431498847602085,0.080386667942259182,0.14374687570467207,-0.15003722142057971,-0.096206860350951995,-0.13288218262613927,-0.0050371350590357519,-0.0079464307508332593,0.086514894175482332,-0.015070248050465187,-0.010017026292678203,-0.091926797461087589,0.027277260655075717,0.0046528177588576383,0.12426358550065439,1.5,3.6033102427760392e-16,1.0649706014400335,1,1.79584616975677e-16,-1.4554329963485728e-18,3.9723346140219122e-15,0.0013348298783633103,0.0057592263676527252,-0.003928525398243319,0.010811013651535726,-0.057198998612262769,0.07688740159951564,-0.08083651952895976,0.03003093643716304,-0.027714358160642133,0.06342853540553707,-0.039285768390394743,0.077516848857461712,-0.07075594101665042,0.087893028829188688,-0.033679115725925697,-0.013746509880596086,-0.016787261125411668,0.24023782004388169,-0.10533235298367379,0.002332433431541004,0.025246838194598959,-0.021096274516381394,0.031673310312603821,-0.046201500489312548,0.012879380594149885,0.031277283351376514,-0.014084809981749583,-0.057058866156191289,0.016939364168292084,0.050885876421762358,-0.086142119919075916,-0.018496787214241778,0.22015249743281051,1.8503717077058062e-18,8.3636801188427815e-17,1.2352193224470152e-09,-9.7187882741600617e-16,1.3877787807814457e-17,8.6736173798840355e-19,-0.055458705589586682,-0.40016752112931853,-0.021837810801961031,0.38341195003926259,-0.24664284598939715,0.016567936479616206,-0.011809608318833171,-0.38676313349401742,0.019563784563323295,0.3632699108987259,-0.21471419175769924,0.012633177987441187,0.020581265372845197,0.33900226333084404,0.2252517920454275,-0.19870456643544016,0.16108999848052474,-0.15592428361930061,0.15376768059114782,-0.0055451709393043282,0.47751949192012227,0.026421806839171322,0.08415369887234643,0.19125458382378902,0.01254815331842705,0.16627743785088039,0.21629307485007815,3.4346863189090069,-7.2979668008958214,-31.444375039258837,-31.821795845616563,-14.540449191116885,9.442354638324888,-2.2870938049213834,-3.0709580295868477,24.591492280439855,-34.852506857646077,-10.271740052999746,-8.8145365975989574,-4.0214652139883889,10.358764598582772,3.0372296952208604,-1.7163576899553536,9.986556775902141,-0.84174431986156062,6.3256475240506607,0.039836394346084492,15.743835185845303,2.2370727552351419,3.6425700822785334,10.885176618681257,-0.42270459550142603,6.5036294387942002,3.2515052281983916
5.6219999999996029,11.400593131433913,0.18473316055370906,-0.013281633924591587,0.99281000029459521,0.99999971339479121,-0.00071677582141057813,0.0001070945815099485,0.00021902855702714521,-0.075644923388771074,-0.36419784083456291,0.13596539633841956,0.54127277760380021,-0.17345097918440194,-0.031808272619328788,0.0057300454313145514,-0.37317910216984085,-0.10264685152696872,0.53789347681554833,-0.16312530625899999,0.052617924395309219,0.04294235240936236,0.080397827437952235,0.14380207191853775,-0.15007585131186024,-0.09614173094000035,-0.13298189108268427,-0.0050126913274394658,-0.0078805812602798179,0.086480599914459652,-0.015181863975788393,-0.0099761667506172401,-0.091813766167511468,0.027106278639878731,0.004618834449591957,0.12469786488595291,1.5,3.6049903802866388e-16,1.0649706014424885,1,1.8054466349633926e-16,-1.455432996348569e-18,3.9723346140219122e-15,0.0017756831481875466,0.0054931077565703087,-0.0038328876482024718,0.010520396946437065,-0.060787976317254744,0.070700774901398408,-0.072337034814988294,0.03409436748963024,-0.027647806855863061,0.065958601018718671,-0.044815014354849816,0.080108403829965036,-0.065230773930600339,0.090648014278214659,-0.032294235802756414,-0.011317319596563982,-0.018463455014453473,0.23010662815056429,-0.10376617542307029,0.0055797478465270389,0.027598106932834935,-0.019314945640266125,0.032564705475824386,-0.049854228272506823,0.01222186579814318,0.032924745276720617,-0.017147130511339235,-0.055807962661603157,0.020429771030481478,0.056515646788058607,-0.08549100759849225,-0.016991654632840546,0.21713969264926555,1.8503717077058062e-18,8.400687552996953e-17,1.2274119706449199e-09,-9.5973576308416852e-16,2.4286128663675299e-17,-2.6020852139652106e-18,-0.055458705589586682,-0.40016752112931853,-0.021837810801961031,0.38341195003926259,-0.24664284598939715,0.016567936479616206,-0.011809608318833171,-0.38676313349401742,0.019563784563323295,0.3632699108987259,-0.21471419175769924,0.012633177987441187,0.020581265372845197,0.33900226333084404,0.2252517920454275,-0.19870456643544016,0.16108999848052474,-0.15592428361930061,0.15376768059114782,-0.0055451709393043282,0.47751949192012227,0.026421806839171322,0.08415369887234643,0.19125458382378902,0.01254815331842705,0.16627743785088039,0.21629307485007815,3.4104141570779589,-7.3304529941410834,-31.433128760015254,-31.862924749527735,-14.499156293179404,9.3972177858911383,-2.2967375896180866,-3.1200122032699795,24.597605102366927,-34.860507561800134,-10.258013437243982,-8.8658579104889075,-3.9870621125542911,10.321299481227985,3.0077282716842282,-1.7357310554306036,9.9751412501330314,-0.82928103874782888,6.3264338648190437,0.033495825758404263,15.781032009603093,2.2302708571473735,3.5974353649180641,10.818396487177441,-0.4168800536277949,6.5019783781093938,3.2408745791113294
5.6239999999996027,11.404125884581632,0.18473757330162047,-0.013271158297104872,0.99280250654241264,0.99999970904480162,-0.00070657382191909013,4.3011634053619909e-05,0.00028427758712238325,-0.075774702025020776,-0.36412164448639189,0.13591045410321359,0.54140867576611917,-0.17355012836407471,-0.031644421842630867,0.0056094465075800489,-0.3729922964798752,-0.10270877018362357,0.53787500587080972,-0.16316533437370742,0.053059924687203497,0.04273799979206739,0.080414637878090514,0.14386127325288928,-0.15011146113006429,-0.096074829023076722,-0.13308766409958198,-0.0049891287339654655,-0.0078119354563625353,0.086441131057710341,-0.0152908853804102,-0.0099297266655104365,-0.09169057917224846,0.026936755009804244,0.00458772949790698,0.12512685421986636,1.5,3.6066668170538229e-16,1.0649706014449278,1,1.8151881112989445e-16,-1.4554329963485651e-18,3.9723346140219122e-15,0.0022063739557072731,0.0052378137433576506,-0.0037468760912728973,0.01018096965085998,-0.064131932170844896,0.065204171910889036,-0.064889318124852838,0.038098174085504241,-0.02747111760298733,0.067949081159475955,-0.049574589836378871,0.081925388348959127,-0.060299461867251179,0.093402844982835284,-0.030959328327423683,-0.009235472369314119,-0.02001405735371695,0.22100014594713854,-0.10217630864748672,0.0084052200691367793,0.029600667175770333,-0.017804909102029337,0.03345095846181325,-0.052886508448858824,0.011781296737000166,0.034322901958641391,-0.019734428374652387,-0.054510702310903263,0.023220042553401425,0.061593497631507482,-0.084761815037244115,-0.01555247584248831,0.21449466695672562,1.6653345369349468e-18,8.3821838359198666e-17,1.2196539482722549e-09,-9.7404723176097718e-16,1.3877787807814457e-17,-1.7347234759768071e-18,-0.055458705589586682,-0.40016752112931853,-0.021837810801961031,0.38341195003926259,-0.24664284598939715,0.016567936479616206,-0.011809608318833171,-0.38676313349401742,0.019563784563323295,0.3632699108987259,-0.21471419175769924,0.012633177987441187,0.020581265372845197,0.33900226333084404,0.2252517920454275,-0.19870456643544016,0.16108999848052474,-0.15592428361930061,0.15376768059114782,-0.0055451709393043282,0.47751949192012227,0.026421806839171322,0.08415369887234643,0.19125458382378902,0.01254815331842705,0.16627743785088039,0.21629307485007815,3.3896178439525997,-7.3644078963992712,-31.422402393796805,-31.901958518001123,-14.459113303579642,9.3548082044691387,-2.3047941928691564,-3.170046336226406,24.603598397072183,-34.86812658538166,-10.243923279682036,-8.9173757941758627,-3.9533865301880802,10.288379957250402,2.9820077357472412,-1.7519991485405342,9.963622122062759,-0.8179872449196397,6.3267711451472053,0.027566922285578332,15.813026985339896,2.2222264592144203,3.5608969146137319,10.757577531771433,-0.41134299766108284,6.5003274453172191,3.2295290132664789
5.6259999999996024,11.406933488617881,0.18474282503323058,-0.013261173934234415,0.99279516832483539,0.99999969758875196,-0.00069675356643854227,-2.4183497819675909e-05,0.00034463318434686373,-0.075891415432901524,-0.36403763179640802,0.13585606651108403,0.54154765992536091,-0.17365744493616131,-0.031478232942806834,0.0054976499379890227,-0.37280006517318726,-0.10276809011744181,0.53786011613118401,-0.1632082361340178,0.05348543702679448,0.042536870747958498,0.080436362152793095,0.14392387805734194,-0.1501445153857536,-0.09600619166660472,-0.1331984407883704,-0.0049660817636271361,-0.0077409412732995187,0.086397319830806493,-0.015397303395120293,-0.0098788186941869867,-0.091558235730839821,0.026768784765410693,0.0045593713803254061,0.12555111679569461,1.5,3.608343253821007e-16,1.0649706014473517,1,1.8248970908425295e-16,-1.4554329963485613e-18,3.9723346140219122e-15,0.0026258658050552848,0.0049921814352287472,-0.0036691087886354373,0.0097985464794126467,-0.067240549285822751,0.060308527067465478,-0.058356703940374607,0.042006344991923315,-0.027193796064785062,0.069492079620860028,-0.053658286043300973,0.0830944499120157,-0.055898284795513217,0.096115653343960897,-0.029659966909124594,-0.0074448698128809455,-0.02145088015519396,0.21275616979549225,-0.10056452205444483,0.010862137351287993,0.031302402226332772,-0.016527127844659695,0.034318678236000398,-0.055388344394207707,0.011523485169164713,0.035497091531508096,-0.021905613451925612,-0.053209007355046564,0.025453985661724569,0.06617172070431819,-0.083985122196775661,-0.014179058790786776,0.2121312879141328,1.2952601953932279e-18,8.3821838359198666e-17,1.2119449651907362e-09,-9.7014410394002937e-16,3.8163916471489756e-17,-2.6020852139652106e-18,-0.055458705589586682,-0.40016752112931853,-0.021837810801961031,0.38341195003926259,-0.24664284598939715,0.016567936479616206,-0.011809608318833171,-0.38676313349401742,0.019563784563323295,0.3632699108987259,-0.21471419175769924,0.012633177987441187,0.020581265372845197,0.33900226333084404,0.2252517920454275,-0.19870456643544016,0.16108999848052474,-0.15592428361930061,0.15376768059114782,-0.0055451709393043282,0.47751949192012227,0.026421806839171322,0.08415369887234643,0.19125458382378902,0.01254815331842705,0.16627743785088039,0.21629307485007815,3.3718460559393773,-7.3996661990128558,-31.412297393019987,-31.93909055116869,-14.420245165718974,9.3147701110535781,-2.3113609146257268,-3.2211816277426379,24.609307591026489,-34.874841632570181,-10.229715247383496,-8.9693499237410155,-3.9204653406070058,10.259452817418774,2.9596140799438269,-1.7656751211947412,9.952083515525926,-0.80769176389102793,6.3267097795305309,0.022024776765045523,15.840478718243,2.2136147118922938,3.5311365959802603,10.701871543526424,-0.40602043758059947,6.4986932858039133,3.2176594912950209
5.6279999999996022,11.40969668029409,0.18474839713010976,-0.013251683875131705,0.99278854558349727,0.99999967862627026,-0.0006882432529212516,-9.2367588971133547e-05,0.00040067045127432715,-0.075997107534696656,-0.36394342136454527,0.13580655891995116,0.54167483049864429,-0.17376431500817832,-0.031339808016663508,0.0053931384621401339,-0.37261347955434893,-0.10281965850345799,0.53785875647094084,-0.16325732895944364,0.053848278932365337,0.04233505748741876,0.08046390316244513,0.14399532611918203,-0.15017837722757699,-0.095939199371533487,-0.13332006221090509,-0.0049460839985611136,-0.007661094965584773,0.086346280381302917,-0.015503667425907388,-0.0098215660623357202,-0.09141584965651367,0.026608370479683445,0.0045344300315444397,0.12597195145170614,1.5,3.6100159898447757e-16,1.0649706014497602,1,1.8346147063078327e-16,-1.4554329963485574e-18,3.9723346140219122e-15,0.0027860484395897797,0.0047450295513552536,-0.0033113706690434015,0.008488154419288357,-0.068226048181828161,0.055989543271793334,-0.052846050897562877,0.047105215931370736,-0.024753795566429256,0.063585286641688776,-0.053435036008504876,0.069212463071663469,-0.052255737924444184,0.093292809419176684,-0.025784193008086209,-0.00067983012156666838,-0.024546412712915439,0.18142095278542936,-0.10090663026986853,0.013770504826016102,0.035724030920048132,-0.016930920911692272,0.033496147535615126,-0.060810711267345982,0.0099988825330113891,0.039923153857372981,-0.025519724751788049,-0.053182015393547041,0.028626315925633639,0.071193037163073888,-0.080207142863624931,-0.012470674390483348,0.21041732800576571,1.2952601953932279e-18,8.3636801188427802e-17,1.2042847134985116e-09,-9.7101146567801777e-16,3.8163916471489756e-17,-8.6736173798840355e-19,-0.057942414667598564,-0.40488144565931816,-0.020155265285646162,0.38038532713637618,-0.24159163436835032,0.0090389273258997069,-0.0061374776438477083,-0.39298673149589886,0.014688511688285078,0.35618842689218222,-0.21640302564109806,0.0012710871740704418,0.015938691735693636,0.33975864537513456,0.22393314618580878,-0.21366140243900658,0.15552858414222395,-0.16623077809249909,0.1523815766161509,-0.0061984989442510768,0.48274868464156462,0.02240491617126348,0.085796426665932748,0.2004502972955759,0.017238375455396297,0.17110603215604053,0.21710545528235264,2.9841336344973168,-8.378794497541648,-31.06629737902211,-32.579926955901243,-13.3722047422646,7.7710542540932463,-1.4657777132979435,-4.5179115312621292,23.639620195690998,-36.297113498735968,-10.55315438079527,-11.293894649726777,-4.8168131921807484,10.264269955380778,2.8873467028753454,-2.3754042036835221,9.7182042499931427,-1.2105168033767324,6.2708593648527922,-0.0092964899010785085,16.073110726949583,2.0441788562058165,3.5724699577875434,11.018624114013447,-0.21324612800702436,6.6902245486101783,3.237910963638055
5.629999999999602,11.410220519415326,0.18475429296303969,-0.013242614733759111,0.99278256210399785,0.99999965258299517,-0.00068087571195213793,-0.00016141985927336364,0.00045297437465522761,-0.076093385828662374,-0.36384038580969408,0.13576116193002422,0.5417917958742392,-0.17387056607927201,-0.031224560396140411,0.0052948438437695122,-0.37243100721469441,-0.10286466740327345,0.53786796377518575,-0.16331138481743926,0.054157916499231948,0.042132881305579108,0.080496513716123458,0.14407404011773409,-0.15021273839243515,-0.095873506827172286,-0.13345060247853666,-0.0049287400821054778,-0.0075740896272831126,0.086289145694414135,-0.015609550526427847,-0.0097593359116310303,-0.091264784570534288,0.026454537888558304,0.0045126409422804924,0.12638969411701334,1.5,3.6116850251251289e-16,1.0649706014521536,1,1.8443582096719367e-16,-1.4554329963485536e-18,3.9723346140219122e-15,0.0029479164649662899,0.0045345706862973002,-0.0029917397496984676,0.0073446846695161116,-0.069091200381566173,0.052255711791260463,-0.048139146982856755,0.051517777425603109,-0.022698494963478057,0.058482687797474613,-0.053125535546841039,0.057623810261549092,-0.049147309185310732,0.091236169827253855,-0.022504449907727778,0.004603652122457621,-0.027027928997808353,0.15481878343330396,-0.10108809091982561,0.016305276839165817,0.039356999276027121,-0.017180582429078245,0.032846272180598358,-0.065270133815784462,0.0086719582278179577,0.043502669150830203,-0.028567343444391186,-0.052941550260229474,0.031115075352345162,0.075532542989687854,-0.076916295562571527,-0.010894544631973735,0.20887133265359886,1.2952601953932279e-18,8.3451764017656939e-17,1.1966728823331344e-09,-9.7404723176097718e-16,2.4286128663675299e-17,-8.6736173798840355e-19,-0.057942414667598564,-0.40488144565931816,-0.020155265285646162,0.38038532713637618,-0.24159163436835032,0.0090389273258997069,-0.0061374776438477083,-0.39298673149589886,0.014688511688285078,0.35618842689218222,-0.21640302564109806,0.0012710871740704418,0.015938691735693636,0.33975864537513456,0.22393314618580878,-0.21366140243900658,0.15552858414222395,-0.16623077809249909,0.1523815766161509,-0.0061984989442510768,0.48274868464156462,0.02240491617126348,0.085796426665932748,0.2004502972955759,0.017238375455396297,0.17110603215604053,0.21710545528235264,2.9724341845525277,-8.4231309386114361,-31.068595863287317,-32.575827105662057,-13.35172372800038,7.7988972162259893,-1.4683137262759556,-4.5411144354058735,23.630555003389045,-36.330666765143889,-10.530953685479226,-11.241122162800698,-4.774739998995682,10.234084640247415,2.8402724934645889,-2.3700117993402605,9.7237498651941472,-1.1948072127290681,6.2731086595224577,-0.021342466861398096,16.111293417928348,2.0481634978223049,3.5384565498744021,10.962715506452845,-0.21438551524423599,6.6878054337608104,3.2245054972143281
5.6319999999996018,11.410293891368072,0.18476050754094464,-0.013233906104845108,0.99277715271923439,0.99999961976493779,-0.0006745194791221951,-0.00023123609166591995,0.00050201924574997726,-0.076181575885746922,-0.36372968495147406,0.13571927156971972,0.54189992564468603,-0.17397604371671083,-0.031128655639071523,0.0052019006999541673,-0.37225142260851801,-0.1029040731880965,0.53788528698372662,-0.16336935856093787,0.054422359152839786,0.041930634827319256,0.080533541319983595,0.14415870392446431,-0.15024732460726667,-0.095808851751902874,-0.13358852495528079,-0.0049136518743870339,-0.0074813205877409328,0.086227236936095783,-0.015714571585290077,-0.0096930020209754914,-0.091106781614857982,0.026306580723814851,0.0044937876228860439,0.12680471979194463,1.5,3.6133466589186513e-16,1.0649706014545319,1,1.8543177321379873e-16,-1.4554329963485495e-18,3.9723346140219122e-15,0.0031072889524784392,0.00435431445700091,-0.0027046923817166599,0.0063325001363685202,-0.069852486192032923,0.048996306782097737,-0.04409502854227329,0.055350429110003492,-0.020945180152252215,0.054064885223392124,-0.052738818719401462,0.047952378534443771,-0.046471571907672378,0.089792303088197981,-0.019702892411525438,0.0086616042704499088,-0.02898687174930336,0.13222132680391935,-0.10112323912992449,0.01851380193006915,0.042331903365105512,-0.017293107415755446,0.032327537634708858,-0.068961238372065303,0.0075441038592217466,0.046384519771089767,-0.030954379159175878,-0.052510529431115276,0.033166945327769877,0.079001477838156239,-0.073978582371726276,-0.0094266596972242944,0.20751283746565111,1.1102230246223684e-18,8.3081689676115224e-17,1.1891091697139418e-09,-9.9573127521068727e-16,2.0816681711721685e-17,-2.6020852139652106e-18,-0.057942414667598564,-0.40488144565931816,-0.020155265285646162,0.38038532713637618,-0.24159163436835032,0.0090389273258997069,-0.0061374776438477083,-0.39298673149589886,0.014688511688285078,0.35618842689218222,-0.21640302564109806,0.0012710871740704418,0.015938691735693636,0.33975864537513456,0.22393314618580878,-0.21366140243900658,0.15552858414222395,-0.16623077809249909,0.1523815766161509,-0.0061984989442510768,0.48274868464156462,0.02240491617126348,0.085796426665932748,0.2004502972955759,0.017238375455396297,0.17110603215604053,0.21710545528235264,2.9633414090738555,-8.4658008570528267,-31.069792968316683,-32.573707186559957,-13.331711515628307,7.8222023033618271,-1.4691116772160293,-4.5673257053771721,23.623158067850344,-36.358925637213005,-10.510216448740522,-11.196640998765519,-4.733397459377966,10.207432497968785,2.8007942499627161,-2.3661407375720742,9.7276209169698653,-1.1806667569269278,6.2750687514746195,-0.031981710980378997,16.144054992329931,2.0499941705099478,3.5110797495790993,10.91327784474753,-0.21481390620133722,6.6855247378143483,3.2108877813063748
