# task=Lean H12 Magpie nq=41 nv=39 nu=27 start_key=stand dt=0.002
time,cost,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qpos17,qpos18,qpos19,qpos20,qpos21,qpos22,qpos23,qpos24,qpos25,qpos26,qpos27,qpos28,qpos29,qpos30,qpos31,qpos32,qpos33,qpos34,qpos35,qpos36,qpos37,qpos38,qpos39,qpos40,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,qvel16,qvel17,qvel18,qvel19,qvel20,qvel21,qvel22,qvel23,qvel24,qvel25,qvel26,qvel27,qvel28,qvel29,qvel30,qvel31,qvel32,qvel33,qvel34,qvel35,qvel36,qvel37,qvel38,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,ctrl6,ctrl7,ctrl8,ctrl9,ctrl10,ctrl11,ctrl12,ctrl13,ctrl14,ctrl15,ctrl16,ctrl17,ctrl18,ctrl19,ctrl20,ctrl21,ctrl22,ctrl23,ctrl24,ctrl25,ctrl26,afrc0,afrc1,afrc2,afrc3,afrc4,afrc5,afrc6,afrc7,afrc8,afrc9,afrc10,afrc11,afrc12,afrc13,afrc14,afrc15,afrc16,afrc17,afrc18,afrc19,afrc20,afrc21,afrc22,afrc23,afrc24,afrc25,afrc26
9.7979999999999414,5.8264309327653212,0.21009659664759545,0.0080790374663838056,0.99350921417123461,0.99998772529017288,-0.000584501485859086,0.0049184380315596852,0.00012881897337021337,-0.0084586526694536129,-0.35781204999385452,0.11660302813427163,0.54878007934776407,-0.22229353670008636,-0.10863411450745726,0.015894063926705334,-0.35620679206704536,-0.12737246736384927,0.54265341518576449,-0.19373312341283552,0.042258977215847697,-0.026276313665753663,0.044211262112553107,-0.010745028958003163,-0.074091166966999716,-0.062135359099856194,-0.011031787848783767,0.005779978601503013,0.055513375619804683,-0.00089602346968423651,-0.025897412485521579,-0.049395549246734623,-0.032040679937990812,-0.064806313071388275,0.041074958694274487,-0.039506189356132058,1.5,-6.0063250669389124e-16,1.0649706018284029,1,1.7217093041402652e-16,-2.827599265819266e-19,2.6925874724303979e-15,-0.014467963467838379,-0.0032794252951775056,0.0041442917022731411,-0.03168797515527419,-0.013015038233484008,0.0042153304239354837,-0.024391338330919457,0.0098532074665142952,0.045035139104788902,-0.025220588263831847,0.058560888628845641,-0.010458590709937625,-0.025397258988455663,0.031722372057559053,0.050721752032215149,-0.073223417717948519,0.053558675447999048,-0.045235073809283745,0.00089154549396941961,-0.033001803266475907,-0.064627872317188056,0.079787883871464516,0.077655389484847098,-0.0045251220469900303,-0.085940706414628337,0.0056820574169488547,-0.047614910276638882,-0.047947545760530237,0.062042384765906899,0.096158105414379039,0.11673472964871742,0.060751176613624433,-0.11466158594392686,1.4802973661666311e-18,7.3274719625263195e-17,4.3934449548520385e-14,-1.0052722543285597e-15,1.214306433183765e-17,7.8062556418956319e-18,0.007877932690046812,-0.3431344501316978,0.022908296392045391,0.3676850094560456,-0.33322906591652296,-0.13015755588968472,0.0017442403318972577,-0.3760303887114943,-0.064181299881269582,0.35233222202867853,-0.20873970415417498,-0.025802960870140786,-0.048784084252768097,-0.022060918266221283,-0.087746428942864774,-0.058913005570800286,0.017529816341842905,-0.025715619631411016,-0.0078063093300877193,0.051941647088326229,-0.0067792120988258925,-0.071333306044475797,-0.030023718874249712,0.021807637859503643,-0.026360772564174521,0.1200940480274704,-0.07742974385872653,2.5769500787027813,2.8886552786392343,-18.948345918770791,-36.088146034374631,-22.441451067733865,-4.2655058598010918,-1.9978510504196021,-4.102182739663192,12.40436858563961,-37.740716027319678,-3.1892597941275014,-13.464833217559448,-4.5065773157118878,-2.2981361654147729,-2.4421052363938522,-0.18052322635802032,2.4559673937875655,-0.5771998432570371,-0.39980727262649673,-0.15183159304268834,0.21258134383775967,-1.341842226084325,0.15145692662660148,1.197718713541426,1.3125085375341217,3.0496557882000559,-1.289999532179309
9.7999999999999421,5.8224837892018577,0.2100676616216493,0.0080728591915644812,0.99351830132836372,0.99998777155988661,-0.00061597075111242863,0.0049050875362328591,0.0001320113144987666,-0.0085031315438726298,-0.35779257596349812,0.11669207872265924,0.54873414968749401,-0.22219514319600103,-0.10865427933532495,0.015845244556397135,-0.3561401979127069,-0.12727142330901534,0.54250188085527273,-0.19362364647312225,0.042162100628241765,-0.026274852405881888,0.044149363549701198,-0.010874605999442843,-0.073931075668256588,-0.061973373992027993,-0.011039615764970164,0.0055908658394670198,0.055526360068271594,-0.00099558063899853316,-0.025993357773612245,-0.049272787195381071,-0.031848853139765591,-0.064574041942095789,0.041201003527031287,-0.039729620764244147,1.5,-6.0048484703161607e-16,1.0649706018284029,1,1.731585695398029e-16,-2.8275992658192395e-19,2.6925874724303979e-15,-0.014467512973074676,-0.0030891374096621979,0.0045435785645791139,-0.03148627306783075,-0.013348371120402569,0.0030297129682676214,-0.022239437209508769,0.009737015178210651,0.044525294193806048,-0.022964830135033712,0.049196752042667401,-0.010082413933846804,-0.024409685154099619,0.033297077169239693,0.05052202741696258,-0.07576716524585865,0.054738469856643039,-0.048438293802966909,0.00073062993588743201,-0.030949281425955964,-0.064788520719840592,0.080045649371564456,0.080992553914099458,-0.0039139580931991831,-0.094556381017996599,0.00649222423345454,-0.049778584657148267,-0.047972644045332961,0.061381025676774607,0.095913399112610043,0.11613556464624508,0.063022416378398685,-0.11171570405604388,1.85037170770835e-18,7.3829831137575774e-17,4.3937410143252716e-14,-9.8749133869979744e-16,1.5612511283791264e-17,6.9388939039072284e-18,0.007877932690046812,-0.3431344501316978,0.022908296392045391,0.3676850094560456,-0.33322906591652296,-0.13015755588968472,0.0017442403318972577,-0.3760303887114943,-0.064181299881269582,0.35233222202867853,-0.20873970415417498,-0.025802960870140786,-0.048784084252768097,-0.022060918266221283,-0.087746428942864774,-0.058913005570800286,0.017529816341842905,-0.025715619631411016,-0.0078063093300877193,0.051941647088326229,-0.0067792120988258925,-0.071333306044475797,-0.030023718874249712,0.021807637859503643,-0.026360772564174521,0.1200940480274704,-0.07742974385872653,2.5724444955796608,2.8862539350987646,-18.964122043969194,-36.092911037024535,-22.421349397802707,-4.262853913605742,-1.9954872442789333,-4.123331189177577,12.384624736354862,-37.698121542827451,-3.2155508500598842,-13.431447321960562,-4.5060118448727344,-2.3208691824862164,-2.433777276222584,-0.19075238286666796,2.4100531228194928,-0.57830302721110982,-0.37157010443437266,-0.15423325609303618,0.24082155760072255,-1.3379602847528662,0.15444936724032732,1.1923516577559878,1.3043521609911155,3.0392612201005873,-1.2876190082159251
9.8019999999999428,5.8186781026681551,0.21003873259428302,0.0080670624388795176,0.99352810530911861,0.99998781826513317,-0.00064722191163808372,0.0048914650864670117,0.0001341433686360736,-0.0085437067060495659,-0.3577729756264203,0.11678000638169971,0.54869136870409252,-0.22211246868745124,-0.10867370327940033,0.015798289419335098,-0.35607071962935766,-0.12717093497338336,0.54234555269618956,-0.19351191383454971,0.042059899060056673,-0.026273672864403907,0.044090775315153583,-0.011004264906601786,-0.0737706760825413,-0.061805803435810824,-0.01104642445208364,0.0053879267143505652,0.055540684361148437,-0.0010989740356603349,-0.026089372737944306,-0.04915114630995164,-0.031657566495455772,-0.064342988697213194,0.041330746161744945,-0.039947907817192957,1.5,-6.0033718736934089e-16,1.0649706018284029,1,1.721567667324263e-16,-2.6714741529813537e-19,2.6925996154947299e-15,-0.014464513683140839,-0.0028983763424820998,0.0049019903774301385,-0.031263005839399456,-0.013619700056714685,0.0019703411917713727,-0.020287581088468443,0.0098001685388960907,0.043963829520234594,-0.021390491700771015,0.041337254274890531,-0.0097119720376919946,-0.023477568531017765,0.034739141674610896,0.050244167815987568,-0.078164079541568773,0.055866319286269318,-0.051100784092544489,0.00058977073899084127,-0.029294117273807731,-0.064829453579471549,0.080199792857644961,0.083785278108585839,-0.0034043435567381892,-0.10146956255822727,0.0071621464384232173,-0.051696698330900903,-0.048007482166029798,0.060820442714716282,0.095643322154911364,0.11552662244129949,0.064871317356829605,-0.10914352647440372,1.85037170770835e-18,7.3829831137575774e-17,4.3931488953788047e-14,-1.0018028073766061e-15,1.5612511283791264e-17,1.214306433183765e-17,0.007877932690046812,-0.3431344501316978,0.022908296392045391,0.3676850094560456,-0.33322906591652296,-0.13015755588968472,0.0017442403318972577,-0.3760303887114943,-0.064181299881269582,0.35233222202867853,-0.20873970415417498,-0.025802960870140786,-0.048784084252768097,-0.022060918266221283,-0.087746428942864774,-0.058913005570800286,0.017529816341842905,-0.025715619631411016,-0.0078063093300877193,0.051941647088326229,-0.0067792120988258925,-0.071333306044475797,-0.030023718874249712,0.021807637859503643,-0.026360772564174521,0.1200940480274704,-0.07742974385872653,2.5683568211354602,2.8829400904689919,-18.979382937091799,-36.095003895614525,-22.403571552275054,-4.2603256551365654,-1.9931022079044838,-4.1445235456036755,12.36541454846434,-37.655095939089549,-3.2421654156371105,-13.399259124464642,-4.505499519056678,-2.3389184583773397,-2.4269877105384712,-0.19973368981739226,2.3702020742138412,-0.57921223847123549,-0.34677424474619639,-0.15637296766472408,0.26644058817838823,-1.3338714903812123,0.15615247607750837,1.1871256488446691,1.2962596458243605,3.029676947260767,-1.2845735156672076
9.8039999999999434,5.8148808106683276,0.21000975884712303,0.008061823186734306,0.9935378534070185,0.9999878641817026,-0.0006767455530437798,0.0048781405394494239,0.00013133792268442502,-0.0085719564520216895,-0.35776036673521078,0.11686329919666054,0.54866651959106116,-0.22206785923406486,-0.10869176053638881,0.015762169183598861,-0.35600231187186837,-0.12707625978245018,0.54218768255324801,-0.19339851958808946,0.041968158506748204,-0.026272706045281417,0.044041683007383231,-0.011130396805760615,-0.073606910022228828,-0.061636645083980625,-0.011053466940292345,0.0051638860945753002,0.055551982715331377,-0.0012097961156046578,-0.026183667332729678,-0.049029004289865584,-0.031467687951776575,-0.064112707310205352,0.041463842485127925,-0.040156472134633074,1.5,-6.0018952770706572e-16,1.0649706018284029,1,1.7114238717984886e-16,-2.4806545706239322e-19,2.6926108911973236e-15,-0.014486873579997972,-0.0026196260726057924,0.0048740489499315394,-0.029511316702211694,-0.013318833156327538,-0.0029584557363281005,-0.014124872986061941,0.0063044456047493102,0.041646407480414246,-0.01242455651569045,0.022304726693196015,-0.0090286284942341383,-0.018060117868118338,0.034203878744642591,0.047337595466580638,-0.078935071470781784,0.056697123230122708,-0.045870276654233329,0.0004834095612447697,-0.024546153885175951,-0.063065949579414124,0.081883030156233397,0.084579175915101376,-0.0035212441043522176,-0.11202030988763226,0.0056491770914695125,-0.055411039972161409,-0.047147297392686048,0.061071010043026966,0.094939271839598618,0.11514069350392396,0.066548161691490831,-0.10428215872005926,1.6653345369374905e-18,7.3829831137575774e-17,4.3922607169591048e-14,-1.0143795525774379e-15,1.9081958235744878e-17,1.1275702593849246e-17,0.010070496939741999,-0.34516419712091606,0.016668525993993176,0.37321168157192891,-0.34007903222829172,-0.12942177018399414,0.011825463176336898,-0.37566284174507703,-0.065085831697599628,0.35749414300323268,-0.20880066731947783,-0.02167487249873257,-0.04662954800318532,-0.02293299895939515,-0.069020959574259189,-0.042887266089055583,-0.011853999488040251,-0.02499865384974433,-0.025110135668975343,0.043866846505531909,-0.011848885742001722,-0.075580806726599628,-0.032819738715459942,0.026783207730536378,-0.026413201034363912,0.12086403521335484,-0.074436008738880316,2.8935684523110767,2.4727548584063754,-20.242115225142477,-34.988984967928857,-23.758661725267658,-4.1107654927679924,-0.47853609379464146,-4.0921201315169355,12.165799816076809,-36.579461540883543,-3.2812159741306957,-12.542551175387672,-4.0741238814512366,-2.3880097982438722,-1.6723732509115805,0.43333847116297908,1.1602193768249645,-0.55128048879295122,-1.0169833702165818,-0.4812778071015078,0.086970515055353581,-1.4995825378859149,0.045051876632505206,1.3811977474905723,1.2861382616313728,3.0515889273507368,-1.1612369839186871
9.8059999999999441,5.8116407526866416,0.20998073807874895,0.0080568442653810718,0.99354699981161554,0.99998790743203292,-0.00070581266143476763,0.004865330484013464,0.00012400593347575118,-0.0085889697302085483,-0.35774567044052269,0.1169342942225419,0.54864614185222127,-0.22207866721412536,-0.10856712565512822,0.015735792779169474,-0.35593650143820066,-0.12698395517166164,0.54203036623216805,-0.19328434169493217,0.041886103595390398,-0.026271253498183326,0.044001261538625248,-0.011253493544318056,-0.073440059770610425,-0.061469693064636968,-0.011060281412126158,0.0049228483034516445,0.05556081870408601,-0.0013267104460846499,-0.026276829419453734,-0.048905874273081212,-0.031279674700307403,-0.063883005820826469,0.041599214864559253,-0.040356319791668586,1.5,-6.0004186804479054e-16,1.0649706018284029,1,1.7011369615859461e-16,-2.255140518746975e-19,2.6926239016233934e-15,-0.014510384187045344,-0.0024894606766172138,0.0045732022984963875,-0.029032642345792493,-0.012801331454186313,-0.007482368498576062,-0.0085066390934297187,0.0073481473440491852,0.035497512940679259,-0.010188869419965762,-0.0054039900302473264,0.062317440630292903,-0.013188202214692859,0.032905216833847832,0.046152305394268983,-0.078658160539984326,0.057088946578638791,-0.041027455678901842,0.00072627354904553001,-0.020210734378989802,-0.061548369278720615,0.083425125809199516,0.083476009671828638,-0.0034072359169063579,-0.120518895561828,0.0044179943773166117,-0.058457165239996119,-0.046581043362028042,0.061565008392186427,0.09400662573458686,0.11485074468943945,0.067686189715663189,-0.099923828517757815,1.4802973661666311e-18,7.3829831137575774e-17,4.3922607169591048e-14,-1.0286910212542466e-15,2.2551405187698492e-17,1.3010426069826053e-17,0.010070496939741999,-0.34516419712091606,0.016668525993993176,0.37321168157192891,-0.34007903222829172,-0.12942177018399414,0.011825463176336898,-0.37566284174507703,-0.065085831697599628,0.35749414300323268,-0.20880066731947783,-0.02167487249873257,-0.04662954800318532,-0.02293299895939515,-0.069020959574259189,-0.042887266089055583,-0.011853999488040251,-0.02499865384974433,-0.025110135668975343,0.043866846505531909,-0.011848885742001722,-0.075580806726599628,-0.032819738715459942,0.026783207730536378,-0.026413201034363912,0.12086403521335484,-0.074436008738880316,2.8669923736948633,2.4877116948351983,-20.247186677935542,-35.028844821247986,-23.691453505618156,-4.1098874155441294,-0.50020531174870309,-4.1031253683649425,12.161397639637212,-36.54403255264917,-3.3072180391981618,-12.545125094479221,-4.0737854393870059,-2.4335257398193759,-1.6849630149458017,0.40995545576459613,1.1455140646866011,-0.55076498816937491,-0.98692025076676115,-0.47870380257491751,0.12854681466573159,-1.5044126018279376,0.037660522545956088,1.3806431088965319,1.27769886402581,3.0429113857460957,-1.1626171467297712
9.8079999999999448,5.8076467676732699,0.20995165617573261,0.0080523204450290847,0.99355610200968258,0.99998794984382589,-0.00073340612939469627,0.0048527852633791779,0.00011295033406056377,-0.008596829361693769,-0.35773695293138585,0.11700347906620504,0.54863851533289376,-0.22210899250047753,-0.10846590600434092,0.015718086096630914,-0.35587201371822741,-0.12689654849406509,0.54187276281002406,-0.19316919185968107,0.041811829073888702,-0.026270081171744904,0.043967487024203479,-0.01137328752968123,-0.073271264715802739,-0.061302017417342487,-0.011067070065848211,0.0046679263167080766,0.055567581064430757,-0.0014493244178312816,-0.026368611413422866,-0.048782313035784189,-0.031092897491621512,-0.06365404726018975,0.041736164692712026,-0.040548789508174449,1.5,-5.9989494853119845e-16,1.0649706018284029,1,1.6906722422171159e-16,-2.1337098754286266e-19,2.6926412488581531e-15,-0.014540951508172804,-0.0022619101759935958,0.0045510990335099867,-0.027540870890981412,-0.012534050344117597,-0.011198576902246288,-0.0039298157426099472,0.0043587545684246384,0.03459242183157242,-0.0038132596637755773,-0.01516264317607742,0.050609825393646814,-0.0088533412692798769,0.032243859986629639,0.04370333879827705,-0.078801711071997058,0.057574917625550927,-0.037137260750846474,0.0005861632192107586,-0.016887257210884306,-0.059896992681587338,0.08439752740383967,0.083837823647242085,-0.0033943268610264303,-0.12746099337178407,0.003381180172374668,-0.061306985873315838,-0.045890996984566328,0.061780618648513072,0.093388604342944492,0.11447928031836054,0.068474914076384785,-0.096234858252930683,1.6653345369374905e-18,7.3459756796034058e-17,4.3922607169591048e-14,-1.0464719368830089e-15,1.214306433183765e-17,1.7347234759768071e-17,0.010070496939741999,-0.34516419712091606,0.016668525993993176,0.37321168157192891,-0.34007903222829172,-0.12942177018399414,0.011825463176336898,-0.37566284174507703,-0.065085831697599628,0.35749414300323268,-0.20880066731947783,-0.02167487249873257,-0.04662954800318532,-0.02293299895939515,-0.069020959574259189,-0.042887266089055583,-0.011853999488040251,-0.02499865384974433,-0.025110135668975343,0.043866846505531909,-0.011848885742001722,-0.075580806726599628,-0.032819738715459942,0.026783207730536378,-0.026413201034363912,0.12086403521335484,-0.074436008738880316,2.8414531959597307,2.4795539272010814,-20.23064121041314,-35.035947708958631,-23.57845704271228,-4.4201986682943577,-0.52060842935142215,-4.1097941455445124,12.148863167841057,-36.513953843087151,-3.3316209112236805,-12.548085396108988,-4.0752902687456274,-2.4752630761309176,-1.6952149484104391,0.38786048917019822,1.1498676463455821,-0.55072042567091417,-0.96028156777342344,-0.47659487669679734,0.16368464056327836,-1.5063486586655552,0.027795338382986312,1.3824490398878826,1.2690907020796232,3.0352204345204976,-1.1633399008529537
9.8099999999999454,5.8041893111726441,0.20992252971413566,0.0080482586589663927,0.9935651518003602,0.99998799149220385,-0.00075960458221696777,0.0048404696287419639,9.8620684192483215e-05,-0.0085963964390491868,-0.35773303734378581,0.11707053948654426,0.54864119702156533,-0.22215547211878306,-0.10838495580726494,0.015708317233132315,-0.35580890436956097,-0.12681381083278823,0.54171544797648619,-0.19305342066578296,0.041744347067600419,-0.026269171256504159,0.043939305386132214,-0.011490070865115644,-0.073100988824298468,-0.061133945598411135,-0.011073757114044342,0.0044019243128081672,0.055572628175395676,-0.0015769063573619247,-0.026459260727095448,-0.048658335269412177,-0.030907351579163616,-0.063425837340168531,0.041874076016912357,-0.040734776868048786,1.5,-5.9974876916628945e-16,1.0649706018284029,1,1.6802292068917355e-16,-2.1510571101884228e-19,2.6926620655398647e-15,-0.014563230798474625,-0.0020308930313458788,0.0045248953387877541,-0.026129958927529038,-0.012302219767623681,-0.014465649727985011,0.00021646132229097108,0.0019577938000304739,0.033530210169616222,0.0013408443357760544,-0.023239809152763708,0.04047509853798964,-0.0048844317492996508,0.031554674333224703,0.041368830638426377,-0.078657416768918381,0.057885596949055033,-0.033741003144142051,0.00045495762037230954,-0.014090819035632578,-0.058391667717206365,0.085137945752136832,0.08403590946567549,-0.0033435240980653389,-0.13300100194995465,0.0025235554824593058,-0.06379096976532149,-0.04532465683629202,0.061988883186004734,0.09277295622894767,0.11410496001060817,0.068955662100165391,-0.092993679937169588,1.4802973661666311e-18,7.3089682454492343e-17,4.3919646574858717e-14,-1.0443035325380379e-15,-1.7347234759768071e-18,2.0816681711721685e-17,0.010070496939741999,-0.34516419712091606,0.016668525993993176,0.37321168157192891,-0.34007903222829172,-0.12942177018399414,0.011825463176336898,-0.37566284174507703,-0.065085831697599628,0.35749414300323268,-0.20880066731947783,-0.02167487249873257,-0.04662954800318532,-0.02293299895939515,-0.069020959574259189,-0.042887266089055583,-0.011853999488040251,-0.02499865384974433,-0.025110135668975343,0.043866846505531909,-0.011848885742001722,-0.075580806726599628,-0.032819738715459942,0.026783207730536378,-0.026413201034363912,0.12086403521335484,-0.074436008738880316,2.8197480239284149,2.4927573892518495,-20.239952723600233,-35.066300453874092,-23.533357372858525,-4.3936121375052331,-0.53962673169770303,-4.1193849053030647,12.143626665301706,-36.481715405998287,-3.3565947624615546,-12.548791271520869,-4.0748241823841376,-2.5071468672351021,-1.7069369549672451,0.37138467103148964,1.1395424806996688,-0.55047469763379187,-0.93620049268376859,-0.47479174270070335,0.19708740576634076,-1.509577842681407,0.02069678632783889,1.3811581654568708,1.2606752883963126,3.0281649926729433,-1.1630190527223736
9.8119999999999461,5.8011173776540153,0.20989310721830418,0.0080447057154112364,0.99357409079755377,0.99998802471993176,-0.00078323878569032412,0.0048302183041814958,7.7102964344225887e-05,-0.0085780754028988333,-0.35774467239997232,0.11713265202531276,0.54867108695760891,-0.2222514023412587,-0.10832078601555735,0.0157152806888292,-0.35575601695785691,-0.12673830555199445,0.54156460742790735,-0.19293829973421742,0.041673791935944324,-0.026255497081626285,0.043916553302318501,-0.011612260803235873,-0.072917182431686878,-0.060962922472530122,-0.011092776004083302,0.0041140568690387902,0.055565035647674947,-0.0017056311425076773,-0.026548565909975161,-0.04853790337148297,-0.030731353879016467,-0.063198213021395888,0.042013820600217071,-0.040914720927852276,1.5,-5.9960258980138045e-16,1.0649706018284029,1,1.6697384666707658e-16,-2.0296264668700746e-19,2.6926811474981004e-15,-0.014711247915741424,-0.0017764717775783949,0.0044694985968034388,-0.023530749549560651,-0.010232686517174044,-0.021639652330777755,0.0091605180751764097,-0.0058175280932574978,0.031056269384242399,0.014944968021780834,-0.047965111237825077,0.032084895853794343,0.0034817278484422171,0.026443705852021944,0.037752640396892467,-0.075420274289403857,0.057560465782774968,-0.035277565828049404,0.0068370874389373894,-0.011376041906858515,-0.061094969060114149,0.091903196305795465,0.085511562940506117,-0.0095094450194802664,-0.14393372188468825,-0.00379626386036497,-0.064362392572876292,-0.044652591439856115,0.060215948964603985,0.087998850073574816,0.11381215938632173,0.06987229165235849,-0.089972029901746089,1.4802973661666311e-18,7.3089682454492343e-17,4.3916685980126386e-14,-1.0490740220969741e-15,1.214306433183765e-17,1.9081958235744878e-17,0.011197260772871104,-0.34883525982056895,0.020221650485654524,0.37151584764082096,-0.34946237595820323,-0.12547524411881783,0.013195079839112257,-0.37795418356206906,-0.073179577439691598,0.35918749204504558,-0.20911986500146013,-0.023161675146298039,-0.039070145633127114,-0.032776679139026689,-0.059337412125757549,-0.011097094566885134,-0.025979621084108409,-0.028755900127730664,-0.044137935261384854,0.041175043732311928,-0.011819640758612884,-0.072001854181241082,-0.031444396254169601,0.004407578278094384,-0.025434454603813248,0.11566247307800159,-0.072383034919281997,2.9679662751765887,1.769766535643214,-19.537428851026029,-35.431774097827756,-25.368421531272972,-3.5799580564625373,-0.35256345035651071,-4.5868292101677497,10.520002525427191,-36.112304102443531,-3.4448312549316569,-12.846240430203125,-2.5624696634264525,-2.9277311906500305,-1.3299769732536126,1.6287763127751651,0.56581388591535409,-0.70059867235132223,-1.6755923790678116,-0.58095048868826882,0.22820032160317649,-1.3684571698029049,0.068668728749655683,0.48486763200084337,1.2914453894329951,2.8136245582432391,-1.0799429621749894
9.8139999999999468,5.7983187406041958,0.20986343506175145,0.0080416485531757814,0.99358292546014726,0.99998805009778458,-0.0008044817050526789,0.0048218269625763741,4.9553602149959511e-05,-0.0085442283873763958,-0.35776901462482608,0.117189740659812,0.54872242075064137,-0.22238774781274773,-0.1082710036014278,0.015736853517863515,-0.35571217936949473,-0.12666972171147201,0.5414197287991861,-0.19282389237905465,0.041601476466385498,-0.026231294435771893,0.043898195926484022,-0.011738277948778802,-0.072723082927733884,-0.060789707784049213,-0.011121628277565333,0.0038085816452214146,0.055547450513406982,-0.0018352347273103908,-0.026636906606599776,-0.048420196712103243,-0.030563856336873734,-0.062971362127722474,0.042154355165848208,-0.041089566096586878,1.5,-5.9945641043647145e-16,1.0649706018284029,1,1.6591349694238576e-16,-1.7347234759540461e-19,2.692703698903288e-15,-0.014836078276362808,-0.0015285811177274972,0.0044173312967266494,-0.021110222663806556,-0.0083681480777652601,-0.027658214607696886,0.016923507761218454,-0.012171112426875699,0.028544317249620629,0.025666896516213865,-0.068172735744515614,0.024891207064774851,0.010786414517156959,0.021918794181083161,0.034291920261214588,-0.072439314360644214,0.057203677581387169,-0.036157734779413232,0.012101322927195592,-0.0091786879172387568,-0.06300857277146428,0.097049751976495263,0.08660734424045427,-0.014426136741015696,-0.15273761190868781,-0.0087925671339830567,-0.064801792401356723,-0.044170348312306595,0.058853329689861747,0.083748771071366149,0.11342544683670487,0.070267282815568682,-0.087422584367300549,1.4802973661666311e-18,7.3089682454492343e-17,4.3910764790661717e-14,-1.0603497246908233e-15,2.9490299091605721e-17,2.2551405187698492e-17,0.011197260772871104,-0.34883525982056895,0.020221650485654524,0.37151584764082096,-0.34946237595820323,-0.12547524411881783,0.013195079839112257,-0.37795418356206906,-0.073179577439691598,0.35918749204504558,-0.20911986500146013,-0.023161675146298039,-0.039070145633127114,-0.032776679139026689,-0.059337412125757549,-0.011097094566885134,-0.025979621084108409,-0.028755900127730664,-0.044137935261384854,0.041175043732311928,-0.011819640758612884,-0.072001854181241082,-0.031444396254169601,0.004407578278094384,-0.025434454603813248,0.11566247307800159,-0.072383034919281997,2.9204978359896083,1.8109701563469542,-19.537481654852854,-35.505772703466491,-25.250334278437599,-3.5592312040672738,-0.39543876669975253,-4.5718518501025471,10.522982420476108,-36.098321705125329,-3.4665549165796463,-12.825983153136274,-2.5971151474948524,-2.9539688785852221,-1.2980563622997257,1.5537715515341151,0.54421642613180765,-0.68750607490693405,-1.6422122414475693,-0.56800714889379056,0.23906354108455463,-1.3716056164520753,0.081580795046494847,0.5255687855486858,1.2829260179306621,2.8062015158066638,-1.0787884998536965
9.8159999999999474,5.7957895381662912,0.20983355156875413,0.008039074180535094,0.99359166287084821,0.99998806803617968,-0.00082349092570575431,0.0048151178257177865,1.6979056196532035e-05,-0.0084969690319931582,-0.35780370178707083,0.11724179905873235,0.54879040607121143,-0.22255687737463267,-0.10823350174656857,0.015771124925888114,-0.35567639172728849,-0.12660774413900802,0.54128036909726007,-0.19271025954645221,0.041528423740046276,-0.026198517693109689,0.043883392967353434,-0.01186693553171264,-0.072521188180565049,-0.060614928517976598,-0.011158310801870788,0.0034890114456733799,0.055521971964446887,-0.0019655179133473049,-0.026724555785967614,-0.048304584904491972,-0.030403956991504857,-0.062745426142168534,0.042294858372000144,-0.041260058980011095,1.5,-5.9931060114590405e-16,1.0649706018284029,1,1.6486572396289577e-16,-1.5785983631161617e-19,2.6927271176702137e-15,-0.014941746498665778,-0.0012871863203439823,0.0043687053504748857,-0.018852242706174423,-0.0066819955809018141,-0.032671214138233345,0.023629677691618521,-0.017343581122383774,0.026029199460173163,0.033992660285030944,-0.084564780942466292,0.018750927429620021,0.017135704012299597,0.017893821103122414,0.030988786231994487,-0.069679850963027784,0.056816416301216852,-0.036526363169610596,0.016388371331101596,-0.0074014795652957198,-0.06432879146691832,0.1009473735844206,0.08738963303630741,-0.018341262152727585,-0.15978509977401736,-0.012739274480047713,-0.065141593018457011,-0.043824589683919613,0.05780590380563496,0.079949672684438061,0.11296799277696695,0.070251603075968561,-0.085246441712107893,1.4802973661666311e-18,7.290464528372148e-17,4.3901883006464718e-14,-1.0477729794899915e-15,1.5612511283791264e-17,2.3418766925686896e-17,0.011197260772871104,-0.34883525982056895,0.020221650485654524,0.37151584764082096,-0.34946237595820323,-0.12547524411881783,0.013195079839112257,-0.37795418356206906,-0.073179577439691598,0.35918749204504558,-0.20911986500146013,-0.023161675146298039,-0.039070145633127114,-0.032776679139026689,-0.059337412125757549,-0.011097094566885134,-0.025979621084108409,-0.028755900127730664,-0.044137935261384854,0.041175043732311928,-0.011819640758612884,-0.072001854181241082,-0.031444396254169601,0.004407578278094384,-0.025434454603813248,0.11566247307800159,-0.072383034919281997,2.8766058352310324,1.8476065229857994,-19.536339621079598,-35.569649104545149,-25.142234686113035,-3.5404129317371051,-0.43519812439847305,-4.5579948094202933,10.52656925305001,-36.084250779024885,-3.4880092348066469,-12.807999383419055,-2.6282768541070221,-2.975208123448041,-1.2738796393645071,1.4945420146689974,0.52633002559308983,-0.6765186005245819,-1.612385452446875,-0.55731113697583612,0.24864168276146759,-1.3728944198625861,0.090498721418728056,0.56136967388506331,1.2746254072829593,2.799790150854998,-1.0768935841732037
